"X","Y","Z","attribute"
0.00955871,0.00508,0.0939642,1
0.0101825,0.00508,0.0947261,1
0.0101825,0.00508,0.0941011,1
0.01143,0.00254,0.09625,1
0.01143,0.00381,0.09625,1
0.01143,0.003175,0.096875,1
0.00831119,0.00508,0.0961903,1
0.00893495,0.00508,0.0957022,1
0.00831119,0.00508,0.0955653,1
0.0075332,0.00508,0.0919752,1
0.00768743,0.00508,0.0929283,1
0.00831119,0.00508,0.0924403,1
0.00545369,0.00508,0.0961903,1
0.00640619,0.00508,0.0961903,1
0.00609431,0.00508,0.0958093,1
0.01143,0.00381,0.0975,1
0.01143,0.00381,0.09875,1
0.01143,0.003175,0.098125,1
0.0101825,0.00508,0.0959761,1
0.00893495,0.00508,0.0969522,1
0.0101825,0.00508,0.0972261,1
0.01143,0.00254,0.09875,1
0.01143,0.00127,0.09875,1
0.01143,0.001905,0.098125,1
0.00924683,0.00508,0.0929582,1
0.00955871,0.00508,0.0933392,1
0.00955871,0.00508,0.0930267,1
0.01143,0.00254,0.09625,1
0.01143,0.00254,0.095,1
0.01143,0.003175,0.095625,1
0.00893495,0.00508,0.0957022,1
0.00893495,0.00508,0.0944522,1
0.00831119,0.00508,0.0949403,1
0.01143,0.00381,0.0975,1
0.01143,0.00508,0.0975,1
0.01143,0.004445,0.098125,1
0.0101825,0.00508,0.0972261,1
0.01143,0.00508,0.0975,1
0.0108062,0.00508,0.0967381,1
0.00893495,0.00508,0.0932022,1
0.00893495,0.00508,0.0944522,1
0.00955871,0.00508,0.0939642,1
0.00831119,0.00508,0.0949403,1
0.00768743,0.00508,0.0954283,1
0.00831119,0.00508,0.0955653,1
0.0101825,0.00508,0.0959761,1
0.0101825,0.00508,0.0972261,1
0.0108062,0.00508,0.0967381,1
0.0101825,0.00508,0.0953511,1
0.0108062,0.00508,0.0954881,1
0.0104944,0.00508,0.0951071,1
0.01143,0.00508,0.09625,1
0.01143,0.00381,0.09625,1
0.01143,0.004445,0.095625,1
0.01143,0.00508,0.09875,1
0.0101825,0.00508,0.0984761,1
0.0108062,0.00508,0.0992381,1
0.01143,0.004445,0.099375,1
0.01143,0.00381,0.1,1
0.01143,0.00381,0.099375,1
0.00768743,0.00508,0.0929283,1
0.0064399,0.00508,0.0939045,1
0.00768743,0.00508,0.0941783,1
0.00768743,0.00508,0.0941783,1
0.0064399,0.00508,0.0939045,1
0.00706367,0.00508,0.0946664,1
0.00706367,0.00508,0.0946664,1
0.0064399,0.00508,0.0939045,1
0.00611117,0.00508,0.0946664,1
0.01143,0.00508,0.09625,1
0.01143,0.00508,0.095,1
0.0108062,0.00508,0.0954881,1
0.01143,-0.00508,0.08375,1
0.01143,-0.00508,0.085,1
0.0105892,-0.00508,0.0845702,1
0.01143,0.00254,0.0975,1
0.01143,0.00254,0.09625,1
0.01143,0.003175,0.096875,1
0.01143,0.00508,0.09625,1
0.01143,0.00508,0.0975,1
0.01143,0.004445,0.096875,1
0.00768743,0.00508,0.0941783,1
0.00893495,0.00508,0.0944522,1
0.00831119,0.00508,0.0936903,1
0.00768743,0.00508,0.0948033,1
0.00706367,0.00508,0.0946664,1
0.00737555,0.00508,0.0950474,1
0.01143,0.00381,0.09625,1
0.01143,0.00508,0.09625,1
0.01143,0.004445,0.096875,1
0.00768743,0.00508,0.0929283,1
0.00768743,0.00508,0.0941783,1
0.00831119,0.00508,0.0936903,1
0.00893495,0.00508,0.0969522,1
0.0101825,0.00508,0.0959761,1
0.00893495,0.00508,0.0957022,1
0.01143,0.00381,0.0975,1
0.01143,0.00254,0.0975,1
0.01143,0.003175,0.096875,1
0.0101825,0.00508,0.0972261,1
0.00893495,0.00508,0.0969522,1
0.00955871,0.00508,0.0977142,1
0.00831119,0.00508,0.0924403,1
0.00893495,0.00508,0.0932022,1
0.00893495,0.00508,0.0925772,1
0.00893495,0.00508,0.0944522,1
0.00768743,0.00508,0.0941783,1
0.00831119,0.00508,0.0949403,1
0.01143,0.00508,0.0975,1
0.01143,0.00508,0.09625,1
0.0108062,0.00508,0.0967381,1
0.01143,0.00381,0.09625,1
0.01143,0.00381,0.0975,1
0.01143,0.003175,0.096875,1
0.01143,0.00508,0.0975,1
0.01143,0.00381,0.0975,1
0.01143,0.004445,0.096875,1
0.00893495,0.00508,0.0944522,1
0.00893495,0.00508,0.0932022,1
0.00831119,0.00508,0.0936903,1
0.00449036,-0.00381,0.1,2
0.00353786,-0.00254,0.1,2
0.00367393,-0.00381,0.1,2
0.0028575,-0.00381,0.1,2
0.00353786,-0.00254,0.1,2
0.00272143,-0.00254,0.1,2
0.00506251,-0.00508,0.0992451,1
0.005715,-0.00508,0.1,1
0.0047625,-0.00508,0.1,1
0.0066675,-0.00508,0.1,2
0.00639536,-0.00381,0.1,2
0.00605518,-0.004445,0.1,2
0.00210911,0.000635,0.1,2
0.00244929,-3.96269e-16,0.1,2
0.00251732,0.000635,0.1,2
0.00503629,-0.00508,0.0981128,1
0.00471004,-0.00508,0.0977353,1
0.00518629,-0.00508,0.0977353,1
0.00435429,-0.00254,0.1,2
0.00449036,-0.00381,0.1,2
0.00483054,-0.003175,0.1,2
0.00258536,-0.00127,0.1,2
0.00353786,-0.00254,0.1,2
0.00340179,-0.00127,0.1,2
0.00601501,-0.00508,0.0992451,1
0.00506251,-0.00508,0.0992451,1
0.00568877,-0.00508,0.0988677,1
0.00258536,-0.00127,0.1,2
0.001905,-0.00254,0.1,2
0.00272143,-0.00254,0.1,2
0.00129268,-0.000635,0.1,2
0.000816429,-3.98573e-16,0.1,2
0.000884464,-0.000635,0.1,2
0.00449036,-0.00381,0.1,2
0.00381,-0.00508,0.1,2
0.0047625,-0.00508,0.1,2
0.000816429,-3.98573e-16,0.1,2
0.0009525,0.00127,0.1,2
0.00047625,0.000635,0.1,2
0.00381,-0.00508,0.1,1
0.00441003,-0.00508,0.0984902,1
0.00506251,-0.00508,0.0992451,1
0.00381,-0.00508,0.1,2
0.00449036,-0.00381,0.1,2
0.00367393,-0.00381,0.1,2
0.0028575,-0.00381,0.1,2
0.00381,-0.00508,0.1,2
0.00367393,-0.00381,0.1,2
0.00142875,-0.001905,0.1,2
0.00176893,-0.00127,0.1,2
0.00136071,-0.00127,0.1,2
0.00163286,-3.97421e-16,0.1,2
0.0009525,0.00127,0.1,2
0.000816429,-3.98573e-16,0.1,2
0.00353786,-0.00254,0.1,2
0.0028575,-0.00381,0.1,2
0.00367393,-0.00381,0.1,2
0.00176893,-0.00127,0.1,2
0.00163286,-3.97421e-16,0.1,2
0.00129268,-0.000635,0.1,2
0.00244929,-3.96269e-16,0.1,2
0.00258536,-0.00127,0.1,2
0.00292554,-0.000635,0.1,2
0.000816429,-3.98573e-16,0.1,2
-8.88323e-16,-3.99725e-16,0.1,2
0.00047625,-0.000635,0.1,2
0.001905,-0.00254,0.1,2
0.00258536,-0.00127,0.1,2
0.00176893,-0.00127,0.1,2
0.00722475,0.00508,0.090069,1
0.00707053,0.00508,0.0891159,1
0.00644677,0.00508,0.089604,1
0.00987403,0.00508,0.0853199,1
0.00987403,0.00508,0.0865699,1
0.010652,0.00508,0.0857849,1
0.01143,0.00381,0.085,1
0.01143,0.00381,0.08375,1
0.01143,0.004445,0.084375,1
0.01143,-0.00381,0.095,1
0.01143,-0.00381,0.09625,1
0.01143,-0.004445,0.095625,1
0.0107775,-0.00508,0.0942451,1
0.010125,-0.00508,0.0947402,1
0.010125,-0.00508,0.0941152,1
0.00947254,-0.00508,0.0977353,1
0.00822003,-0.00508,0.0984902,1
0.00852004,-0.00508,0.0977353,1
0.010652,0.00508,0.0845349,1
0.01143,0.00508,0.08375,1
0.010652,0.00508,0.0839099,1
0.01143,-0.00508,0.09625,1
0.010125,-0.00508,0.0959902,1
0.0107775,-0.00508,0.0954951,1
0.00882006,-0.00508,0.0957304,1
0.00882006,-0.00508,0.0969804,1
0.00816757,-0.00508,0.0962255,1
0.01143,-0.00381,0.0975,1
0.01143,-0.00254,0.0975,1
0.01143,-0.003175,0.098125,1
0.01143,-0.00127,0.0975,1
0.01143,-0.00254,0.0975,1
0.01143,-0.001905,0.096875,1
0.01143,-0.00381,0.0975,1
0.01143,-0.00381,0.09625,1
0.01143,-0.003175,0.096875,1
0.010125,-0.00508,0.0972402,1
0.01143,-0.00508,0.0975,1
0.0107775,-0.00508,0.0979951,1
0.01143,-0.000635,0.098125,1
0.01143,-0.00127,0.0975,1
0.01143,-0.000635,0.0975,1
0.00636965,0.00508,0.0891274,1
0.00629254,0.00508,0.0886508,1
0.00598066,0.00508,0.0888949,1
0.010652,0.00508,0.0895349,1
0.01143,0.00508,0.08875,1
0.010652,0.00508,0.0889099,1
0.00909604,0.00508,0.0836048,1
0.00831805,0.00508,0.0843898,1
0.00909604,0.00508,0.0842298,1
0.00831805,0.00508,0.0868898,1
0.00676208,0.00508,0.0872097,1
0.00754006,0.00508,0.0876747,1
0.00831805,0.00508,0.0856398,1
0.00676208,0.00508,0.0847097,1
0.00676208,0.00508,0.0859597,1
0.00676208,0.00508,0.0847097,1
0.00492788,0.00508,0.084118,1
0.00598409,0.00508,0.0854946,1
0.00909604,0.00508,0.0886048,1
0.00847228,0.00508,0.0890929,1
0.00917315,0.00508,0.0890814,1
0.00987403,0.00508,0.0878199,1
0.00987403,0.00508,0.0865699,1
0.00909604,0.00508,0.0873548,1
0.01143,-0.0022225,0.0959375,1
0.01143,-0.00254,0.095625,1
0.01143,-0.0022225,0.095625,1
0.010125,-0.00508,0.0922402,1
0.010125,-0.00508,0.0934902,1
0.00947254,-0.00508,0.0927353,1
0.01143,0.00381,0.085,1
0.01143,0.00508,0.085,1
0.01143,0.004445,0.085625,1
0.01143,-0.00381,0.095,1
0.01143,-0.00508,0.095,1
0.01143,-0.004445,0.094375,1
0.01143,0.004445,0.086875,1
0.01143,0.00508,0.08625,1
0.01143,0.00508,0.086875,1
0.00947254,-0.00508,0.0964853,1
0.00882006,-0.00508,0.0957304,1
0.00947254,-0.00508,0.0958603,1
0.00792001,-0.00508,0.0992451,1
0.00696751,-0.00508,0.0992451,1
0.00759377,-0.00508,0.0988677,1
0.00816757,-0.00508,0.0962255,1
0.00882006,-0.00508,0.0969804,1
0.00786756,-0.00508,0.0969804,1
0.00661504,-0.00508,0.0977353,1
0.00756754,-0.00508,0.0977353,1
0.00694129,-0.00508,0.0981128,1
0.00987403,0.00508,0.0853199,1
0.00831805,0.00508,0.0856398,1
0.00909604,0.00508,0.0861048,1
0.01143,-0.003175,0.095625,1
0.01143,-0.00381,0.095,1
0.01143,-0.003175,0.095,1
0.00917253,-0.00508,0.0984902,1
0.00947254,-0.00508,0.0977353,1
0.00979879,-0.00508,0.0981128,1
0.01143,0.00508,0.08375,1
0.01143,0.00508,0.0825,1
0.010652,0.00508,0.0832849,1
0.00751509,-0.00508,0.0954706,1
0.00882006,-0.00508,0.0957304,1
0.00816757,-0.00508,0.0962255,1
0.01143,-0.00127,0.096875,1
0.01143,-0.001905,0.096875,1
0.01143,-0.0015875,0.0965625,1
0.01143,-0.00508,0.0975,1
0.01143,-0.00381,0.09625,1
0.01143,-0.00381,0.0975,1
0.00707053,0.00508,0.0891159,1
0.00831805,0.00508,0.0881398,1
0.0069163,0.00508,0.0881628,1
0.00831805,0.00508,0.0843898,1
0.00831805,0.00508,0.0856398,1
0.00909604,0.00508,0.0848548,1
0.00831805,0.00508,0.0868898,1
0.00831805,0.00508,0.0856398,1
0.00754006,0.00508,0.0864247,1
0.010652,0.00508,0.0870349,1
0.00987403,0.00508,0.0878199,1
0.010652,0.00508,0.0876599,1
0.01143,0.00381,0.08625,1
0.01143,0.00381,0.085,1
0.01143,0.004445,0.085625,1
0.00882006,-0.00508,0.0957304,1
0.00882006,-0.00508,0.0944804,1
0.00947254,-0.00508,0.0952353,1
0.00786756,-0.00508,0.0969804,1
0.00691506,-0.00508,0.0969804,1
0.00754132,-0.00508,0.096603,1
0.00987403,0.00508,0.0865699,1
0.00987403,0.00508,0.0853199,1
0.00909604,0.00508,0.0861048,1
0.01143,-0.00381,0.09625,1
0.01143,-0.00381,0.095,1
0.01143,-0.003175,0.095625,1
0.010652,0.00508,0.0839099,1
0.010652,0.00508,0.0832849,1
0.010263,0.00508,0.0836774,1
0.00629254,0.00508,0.0886508,1
0.0069163,0.00508,0.0881628,1
0.00621543,0.00508,0.0881743,1
0.00909604,0.00508,0.0842298,1
0.00909604,0.00508,0.0848548,1
0.00948503,0.00508,0.0844624,1
0.00676208,0.00508,0.0872097,1
0.00831805,0.00508,0.0868898,1
0.00754006,0.00508,0.0864247,1
0.01143,0.00508,0.08375,1
0.010652,0.00508,0.0832849,1
0.010652,0.00508,0.0839099,1
0.00909604,0.00508,0.0873548,1
0.00831805,0.00508,0.0868898,1
0.00831805,0.00508,0.0875148,1
0.01143,-0.003175,0.096875,1
0.01143,-0.00254,0.09625,1
0.01143,-0.00254,0.096875,1
0.010125,-0.00508,0.0972402,1
0.00882006,-0.00508,0.0969804,1
0.00947254,-0.00508,0.0964853,1
0.00882006,-0.00508,0.0969804,1
0.010125,-0.00508,0.0972402,1
0.00947254,-0.00508,0.0977353,1
0.00676208,0.00508,0.0872097,1
0.0052061,0.00508,0.0862796,1
0.00536033,0.00508,0.0872327,1
0.00987403,0.00508,0.0878199,1
0.00831805,0.00508,0.0881398,1
0.00909604,0.00508,0.0886048,1
0.00987403,0.00508,0.0853199,1
0.01143,0.00508,0.085,1
0.010652,0.00508,0.0845349,1
0.0052061,0.00508,0.0862796,1
0.00676208,0.00508,0.0872097,1
0.00676208,0.00508,0.0859597,1
0.0052061,0.00508,0.0862796,1
0.00676208,0.00508,0.0859597,1
0.00598409,0.00508,0.0854946,1
0.01143,0.00508,0.08625,1
0.01143,0.00508,0.085,1
0.010652,0.00508,0.0857849,1
0.01143,-0.001905,0.096875,1
0.01143,-0.00254,0.0975,1
0.01143,-0.00254,0.096875,1
0.01143,0.00508,0.085,1
0.01143,0.00508,0.08625,1
0.01143,0.004445,0.085625,1
0.01143,0.004445,0.084375,1
0.01143,0.00508,0.08375,1
0.01143,0.00508,0.084375,1
0.00756754,-0.00508,0.0977353,1
0.00882006,-0.00508,0.0969804,1
0.00852004,-0.00508,0.0977353,1
0.00882006,-0.00508,0.0969804,1
0.00756754,-0.00508,0.0977353,1
0.00786756,-0.00508,0.0969804,1
0.01143,0.00508,0.085,1
0.00987403,0.00508,0.0853199,1
0.010652,0.00508,0.0857849,1
0.01143,0.00508,0.085,1
0.01143,0.00381,0.085,1
0.01143,0.004445,0.084375,1
0.00882006,-0.00508,0.0969804,1
0.00947254,-0.00508,0.0977353,1
0.00852004,-0.00508,0.0977353,1
0.010652,0.00508,0.0845349,1
0.01143,0.00508,0.085,1
0.01143,0.00508,0.084375,1
0.01143,-0.00254,0.0975,1
0.01143,-0.00381,0.0975,1
0.01143,-0.003175,0.096875,1
0.00754006,0.00508,0.0876747,1
0.00831805,0.00508,0.0881398,1
0.00831805,0.00508,0.0875148,1
0.00831805,0.00508,0.0881398,1
0.00987403,0.00508,0.0878199,1
0.00909604,0.00508,0.0873548,1
0.00909604,0.00508,0.0873548,1
0.00987403,0.00508,0.0865699,1
0.00909604,0.00508,0.0867298,1
0.01143,-0.003175,0.096875,1
0.01143,-0.00381,0.09625,1
0.01143,-0.003175,0.09625,1
0.00987403,0.00508,0.0846949,1
0.010652,0.00508,0.0845349,1
0.010263,0.00508,0.0843024,1
0.00987403,0.00508,0.0865699,1
0.01143,0.00508,0.08625,1
0.010652,0.00508,0.0857849,1
0.01143,-0.00254,0.09625,1
0.01143,-0.001905,0.096875,1
0.01143,-0.00254,0.096875,1
0.01143,0.004445,0.084375,1
0.01143,0.00381,0.08375,1
0.01143,0.004445,0.08375,1
0.00822003,-0.00508,0.0984902,1
0.00756754,-0.00508,0.0977353,1
0.00852004,-0.00508,0.0977353,1
0.01143,0.00508,0.08375,1
0.010652,0.00508,0.0845349,1
0.01143,0.00508,0.084375,1
0.00831805,0.00508,0.0868898,1
0.00754006,0.00508,0.0876747,1
0.00831805,0.00508,0.0875148,1
0.00831805,0.00508,0.0868898,1
0.00909604,0.00508,0.0873548,1
0.00909604,0.00508,0.0867298,1
0.01143,-0.00254,0.09625,1
0.01143,-0.003175,0.096875,1
0.01143,-0.003175,0.09625,1
0.01143,0.00508,0.08375,1
0.01143,0.004445,0.084375,1
0.01143,0.004445,0.08375,1
0.00831805,0.00508,0.0856398,1
0.00831805,0.00508,0.0868898,1
0.00909604,0.00508,0.0861048,1
0.01143,-0.00254,0.095625,1
0.01143,-0.003175,0.095625,1
0.01143,-0.0028575,0.0953125,1
0.01143,0.00508,0.0825,1
0.00987403,0.00508,0.0828199,1
0.010652,0.00508,0.0832849,1
0.0069163,0.00508,0.0881628,1
0.00831805,0.00508,0.0881398,1
0.00754006,0.00508,0.0876747,1
0.00831805,0.00508,0.0856398,1
0.00987403,0.00508,0.0853199,1
0.00909604,0.00508,0.0848548,1
0.00831805,0.00508,0.0856398,1
0.00676208,0.00508,0.0859597,1
0.00754006,0.00508,0.0864247,1
0.01143,0.00508,0.0825,1
0.01143,0.00508,0.08375,1
0.01143,0.004445,0.083125,1
0.010652,0.00508,0.0839099,1
0.00987403,0.00508,0.0840699,1
0.010263,0.00508,0.0843024,1
0.00831805,0.00508,0.0881398,1
0.00909604,0.00508,0.0873548,1
0.00831805,0.00508,0.0875148,1
0.01143,-0.00254,0.0975,1
0.01143,-0.003175,0.096875,1
0.01143,-0.00254,0.096875,1
0.01143,0.00508,0.085,1
0.01143,0.004445,0.084375,1
0.01143,0.00508,0.084375,1
0.00676208,0.00508,0.0872097,1
0.0069163,0.00508,0.0881628,1
0.00754006,0.00508,0.0876747,1
0.00987403,0.00508,0.0865699,1
0.00909604,0.00508,0.0861048,1
0.00909604,0.00508,0.0867298,1
0.01143,-0.00381,0.09625,1
0.01143,-0.003175,0.095625,1
0.01143,-0.003175,0.09625,1
0.01143,0.00381,0.08375,1
0.01143,0.004445,0.083125,1
0.01143,0.004445,0.08375,1
0.00583359,-0.00508,0.092111,1
0.00713856,-0.00508,0.0911208,1
0.00667434,-0.00508,0.0925408,1
0.00604374,0.00508,0.0992381,1
0.00509124,0.00508,0.0992381,1
0.00540312,0.00508,0.099619,1
0.00741589,0.001905,0.1,2
0.00680357,0.00127,0.1,2
0.00727982,0.00127,0.1,2
0.00882006,-0.00508,0.0932304,1
0.00882006,-0.00508,0.0919804,1
0.00947254,-0.00508,0.0927353,1
0.00831119,0.00508,0.0961903,1
0.00702995,0.00508,0.0969522,1
0.00798245,0.00508,0.0969522,1
0.0097485,-0.00508,0.0878904,1
0.008067,-0.00508,0.0882807,1
0.00890775,-0.00508,0.0874606,1
0.0108062,0.00508,0.0992381,1
0.009525,0.00508,0.1,1
0.0104775,0.00508,0.1,1
0.0047625,0.00508,0.1,2
0.00449036,0.00381,0.1,2
0.00510268,0.004445,0.1,2
0.00367393,0.00381,0.1,2
0.00449036,0.00381,0.1,2
0.00415018,0.004445,0.1,2
0.00734786,0.00381,0.1,2
0.00639536,0.00381,0.1,2
0.00673554,0.003175,0.1,2
0.00714375,0.000635,0.1,2
0.00775607,-2.92882e-16,0.1,2
0.00775607,0.000635,0.1,2
0.0085725,0.00508,0.1,2
0.00830036,0.00381,0.1,2
0.00891268,0.004445,0.1,2
0.0105892,-0.00508,0.0895702,1
0.010125,-0.00508,0.0909902,1
0.00993676,-0.00508,0.0900653,1
0.008067,-0.00508,0.0870307,1
0.008067,-0.00508,0.0882807,1
0.00722625,-0.00508,0.0878509,1
0.00592128,-0.00508,0.0888411,1
0.00676203,-0.00508,0.089271,1
0.00610954,-0.00508,0.0897661,1
0.00765371,0.00508,0.0977142,1
0.00702995,0.00508,0.0969522,1
0.00670121,0.00508,0.0977142,1
0.00272143,0.00254,0.1,2
0.0028575,0.00381,0.1,2
0.00238125,0.003175,0.1,2
0.01143,-0.00508,0.09125,1
0.010125,-0.00508,0.0909902,1
0.0107775,-0.00508,0.0904951,1
0.01143,-0.00508,0.08875,1
0.01143,-0.00381,0.08875,1
0.01143,-0.004445,0.089375,1
0.01143,-0.004445,0.090625,1
0.01143,-0.00381,0.09,1
0.01143,-0.00381,0.090625,1
0.0097485,-0.00508,0.0878904,1
0.0097485,-0.00508,0.0891404,1
0.00890775,-0.00508,0.0887106,1
0.00760278,-0.00508,0.0897008,1
0.00844353,-0.00508,0.0901306,1
0.00779104,-0.00508,0.0906257,1
0.01143,-0.004445,0.086875,1
0.01143,-0.00381,0.0875,1
0.01143,-0.004445,0.0875,1
0.01143,-0.003175,0.088125,1
0.01143,-0.00254,0.08875,1
0.01143,-0.003175,0.08875,1
0.01143,-0.00381,0.091875,1
0.01143,-0.003175,0.091875,1
0.01143,-0.0034925,0.0921875,1
0.0059101,-0.00508,0.0947157,1
0.0068626,-0.00508,0.0947157,1
0.00623635,-0.00508,0.0950932,1
0.00751509,-0.00508,0.0929706,1
0.00882006,-0.00508,0.0919804,1
0.00882006,-0.00508,0.0932304,1
0.00882006,-0.00508,0.0944804,1
0.00751509,-0.00508,0.0954706,1
0.00751509,-0.00508,0.0942206,1
0.01143,0.00508,0.09875,1
0.01143,0.00508,0.1,1
0.01143,0.004445,0.099375,1
0.00890124,0.00508,0.0992381,1
0.00827748,0.00508,0.0984761,1
0.00794874,0.00508,0.0992381,1
0.0102054,0.00381,0.1,2
0.00898071,0.00254,0.1,2
0.0102054,0.00254,0.1,2
0.008067,-0.00508,0.0870307,1
0.008067,-0.00508,0.0857807,1
0.00890775,-0.00508,0.0862106,1
0.00893495,0.00508,0.0969522,1
0.00893495,0.00508,0.0957022,1
0.00831119,0.00508,0.0961903,1
0.01143,0.00508,0.0975,1
0.0101825,0.00508,0.0984761,1
0.01143,0.00508,0.09875,1
0.0101825,0.00508,0.0984761,1
0.0101825,0.00508,0.0972261,1
0.00955871,0.00508,0.0977142,1
0.010125,-0.00508,0.0922402,1
0.01143,-0.00508,0.0925,1
0.0107775,-0.00508,0.0929951,1
0.00629781,-0.00508,0.090691,1
0.00583359,-0.00508,0.092111,1
0.00564532,-0.00508,0.0911861,1
0.00635562,0.00508,0.099619,1
0.0066675,0.00508,0.1,1
0.00683187,0.00508,0.099619,1
0.00836839,0.001905,0.1,2
0.00802821,0.00254,0.1,2
0.00789214,0.001905,0.1,2
0.010125,-0.00508,0.0934902,1
0.00882006,-0.00508,0.0932304,1
0.00947254,-0.00508,0.0927353,1
0.00735869,0.00508,0.0961903,1
0.00831119,0.00508,0.0961903,1
0.00799931,0.00508,0.0958093,1
0.0108062,0.00508,0.0992381,1
0.0101825,0.00508,0.0984761,1
0.00985374,0.00508,0.0992381,1
0.00449036,0.00381,0.1,2
0.00517071,0.00254,0.1,2
0.00544286,0.00381,0.1,2
0.00353786,0.00254,0.1,2
0.00449036,0.00381,0.1,2
0.00367393,0.00381,0.1,2
0.00612321,0.00254,0.1,2
0.00639536,0.00381,0.1,2
0.00578304,0.003175,0.1,2
0.00830036,0.00381,0.1,2
0.00898071,0.00254,0.1,2
0.00925286,0.00381,0.1,2
0.010125,-0.00508,0.0909902,1
0.00882006,-0.00508,0.0919804,1
0.00928428,-0.00508,0.0905604,1
0.0063855,-0.00508,0.0874211,1
0.008067,-0.00508,0.0870307,1
0.00722625,-0.00508,0.0878509,1
0.00574871,0.00508,0.0977142,1
0.00702995,0.00508,0.0969522,1
0.00607745,0.00508,0.0969522,1
0.0107775,-0.00508,0.0917451,1
0.01143,-0.00508,0.09125,1
0.01143,-0.00508,0.091875,1
0.01143,-0.004445,0.088125,1
0.01143,-0.00508,0.08875,1
0.01143,-0.00508,0.088125,1
0.01143,-0.003175,0.090625,1
0.01143,-0.00381,0.09,1
0.01143,-0.003175,0.09,1
0.0105892,-0.00508,0.0883202,1
0.0097485,-0.00508,0.0878904,1
0.0105892,-0.00508,0.0876952,1
0.00844353,-0.00508,0.0901306,1
0.00882006,-0.00508,0.0919804,1
0.00797931,-0.00508,0.0915506,1
0.0068626,-0.00508,0.0947157,1
0.00751509,-0.00508,0.0954706,1
0.00656259,-0.00508,0.0954706,1
0.00882006,-0.00508,0.0932304,1
0.00882006,-0.00508,0.0944804,1
0.00816757,-0.00508,0.0937255,1
0.00890124,0.00508,0.0992381,1
0.0101825,0.00508,0.0984761,1
0.00922998,0.00508,0.0984761,1
0.00713856,-0.00508,0.0911208,1
0.00583359,-0.00508,0.092111,1
0.00629781,-0.00508,0.090691,1
0.00699624,0.00508,0.0992381,1
0.00637248,0.00508,0.0984761,1
0.00604374,0.00508,0.0992381,1
0.009525,0.00508,0.1,1
0.0108062,0.00508,0.0992381,1
0.00985374,0.00508,0.0992381,1
0.00510268,0.004445,0.1,2
0.00544286,0.00381,0.1,2
0.00557893,0.004445,0.1,2
0.00925286,0.00381,0.1,2
0.009525,0.00508,0.1,2
0.00891268,0.004445,0.1,2
0.00928428,-0.00508,0.0905604,1
0.0097485,-0.00508,0.0891404,1
0.00993676,-0.00508,0.0900653,1
0.00574871,0.00508,0.0977142,1
0.00637248,0.00508,0.0984761,1
0.00670121,0.00508,0.0977142,1
0.01143,-0.00381,0.08875,1
0.01143,-0.00508,0.08875,1
0.01143,-0.004445,0.088125,1
0.0097485,-0.00508,0.0891404,1
0.0097485,-0.00508,0.0878904,1
0.0105892,-0.00508,0.0883202,1
0.00797931,-0.00508,0.0915506,1
0.00713856,-0.00508,0.0911208,1
0.00779104,-0.00508,0.0906257,1
0.00751509,-0.00508,0.0929706,1
0.00882006,-0.00508,0.0932304,1
0.00816757,-0.00508,0.0937255,1
0.00635562,0.00508,0.099619,1
0.00604374,0.00508,0.0992381,1
0.00587937,0.00508,0.099619,1
0.00449036,0.00381,0.1,2
0.00544286,0.00381,0.1,2
0.00510268,0.004445,0.1,2
0.00830036,0.00381,0.1,2
0.00925286,0.00381,0.1,2
0.00891268,0.004445,0.1,2
0.010125,-0.00508,0.0909902,1
0.00928428,-0.00508,0.0905604,1
0.00993676,-0.00508,0.0900653,1
0.00702995,0.00508,0.0969522,1
0.00574871,0.00508,0.0977142,1
0.00670121,0.00508,0.0977142,1
0.00844353,-0.00508,0.0901306,1
0.00797931,-0.00508,0.0915506,1
0.00779104,-0.00508,0.0906257,1
0.00760278,-0.00508,0.0897008,1
0.00676203,-0.00508,0.089271,1
0.00741451,-0.00508,0.0887758,1
0.00765371,0.00508,0.0977142,1
0.00827748,0.00508,0.0984761,1
0.00860621,0.00508,0.0977142,1
0.00734786,0.00381,0.1,2
0.00830036,0.00381,0.1,2
0.00796018,0.004445,0.1,2
0.00890124,0.00508,0.0992381,1
0.00762,0.00508,0.1,1
0.0085725,0.00508,0.1,1
0.00700768,0.004445,0.1,2
0.0066675,0.00508,0.1,2
0.00653143,0.004445,0.1,2
0.0104775,0.00508,0.1,2
0.0102054,0.00381,0.1,2
0.0108177,0.004445,0.1,2
0.00890775,-0.00508,0.0887106,1
0.00844353,-0.00508,0.0901306,1
0.00825526,-0.00508,0.0892057,1
0.00722625,-0.00508,0.0878509,1
0.008067,-0.00508,0.0882807,1
0.00741451,-0.00508,0.0887758,1
0.00509124,0.00508,0.0992381,1
0.00446748,0.00508,0.0984761,1
0.00413874,0.00508,0.0992381,1
0.00381,0.00508,0.1,2
0.0028575,0.00381,0.1,2
0.00367393,0.00381,0.1,2
0.00882006,-0.00508,0.0919804,1
0.010125,-0.00508,0.0909902,1
0.010125,-0.00508,0.0922402,1
0.01143,-0.00381,0.0875,1
0.01143,-0.00254,0.0875,1
0.01143,-0.003175,0.088125,1
0.01143,-0.00508,0.08875,1
0.01143,-0.00508,0.09,1
0.0105892,-0.00508,0.0895702,1
0.00667434,-0.00508,0.0925408,1
0.00751509,-0.00508,0.0929706,1
0.0068626,-0.00508,0.0934657,1
