"X","Y","Z","attribute"
0.00198068,0.00171,0,6
0.00239864,0.00171,0,6
0.00235318,0.00176,0,6
-0.0002,0.00203,0,6
0.000579583,0.00203,0,6
0.000189792,0.00208,0,6
0.000571108,0.00245788,-0.000813,6
0.00090955,0.00181752,-0.000813,6
0.000381887,0.00214619,-0.000813,6
0.000977708,0.00203,0,6
0.000579583,0.00203,0,6
0.000587917,0.00198,0,6
0.00429682,0.00251851,-0.000813,6
0.00492375,0.00245674,-0.000813,6
0.00444341,0.00222516,-0.000813,6
0.00554705,0.0024298,-0.000813,6
0.00492375,0.00245674,-0.000813,6
0.00540046,0.00272315,-0.000813,6
0.00228492,0.00162523,-0.000813,6
0.00295473,0.00149941,-0.000813,6
0.00243347,0.00128405,-0.000813,6
0.0034589,0.00174649,-0.000813,6
0.00360745,0.00140531,-0.000813,6
0.00328109,0.00145236,-0.000813,6
0.00239864,0.00171,0,6
0.00248045,0.00161,0,6
0.00281205,0.00171,0,6
0.00300922,0.00270445,-0.000813,6
0.00366195,0.00261034,-0.000813,6
0.00315979,0.00239606,-0.000813,6
0.00429682,0.00251851,-0.000813,6
0.00366195,0.00261034,-0.000813,6
0.00414626,0.0028269,-0.000813,6
0.00090955,0.00181752,-0.000813,6
0.0016001,0.00175479,-0.000813,6
0.0010656,0.00147447,-0.000813,6
0.00228492,0.00162523,-0.000813,6
0.0016001,0.00175479,-0.000813,6
0.00212886,0.00196828,-0.000813,6
0.00356159,0.00181,1.125e-05,6
0.00314364,0.00181,7.5e-06,6
0.00356159,0.00181,7.5e-06,6
0.0043975,0.00181,3.75e-06,6
0.00481545,0.00181,7.5e-06,6
0.0043975,0.00181,7.5e-06,6
0.00176562,0.00203,1.5e-05,6
0.00137583,0.00203,1.5e-05,6
0.00175729,0.00208,1.5e-05,6
0.00965056,0.00235,1.5e-05,6
0.0100469,0.00235,1.5e-05,6
0.00975856,0.0023,1.5e-05,6
0.00497562,0.00193,3.75e-06,6
0.0045775,0.00193,7.5e-06,6
0.00497562,0.00193,7.5e-06,6
0.00577187,0.00193,1.125e-05,6
0.00617,0.00193,7.5e-06,6
0.00577187,0.00193,7.5e-06,6
0.00255354,0.00203,1.5e-05,6
0.00295167,0.00203,1.5e-05,6
0.00257021,0.00198,1.5e-05,6
0.0104327,0.00203,1.5e-05,6
0.0108308,0.00203,1.5e-05,6
0.010491,0.00198,1.5e-05,6
0.00198068,0.00171,1.5e-05,6
0.00156273,0.00171,1.5e-05,6
0.00193523,0.00176,1.5e-05,6
0.000317955,0.00171,1.5e-05,6
-0.0001,0.00171,1.5e-05,6
0.000267955,0.00176,1.5e-05,6
0.00885687,0.00203,1.5e-05,6
0.009255,0.00203,1.5e-05,6
0.00890687,0.00198,1.5e-05,6
0.0102228,0.00678,1.5e-05,6
0.0103117,0.00698,1.5e-05,6
0.0106136,0.00678,1.5e-05,6
0.00806896,0.00203,1.5e-05,6
0.00767917,0.00203,1.5e-05,6
0.00802729,0.00208,1.5e-05,6
0.00272568,0.00181,7.5e-06,6
0.00272568,0.00181,3.75e-06,6
0.00293466,0.00181,5.625e-06,6
0.00188977,0.00181,1.125e-05,6
0.00147182,0.00181,7.5e-06,6
0.00188977,0.00181,7.5e-06,6
0.00441429,-8.88131e-16,1.5e-05,6
0.00367857,-8.88097e-16,1.5e-05,6
0.00404643,5e-05,1.5e-05,6
0.00964479,0.00203,1.5e-05,6
0.009255,0.00203,1.5e-05,6
0.00959479,0.00208,1.5e-05,6
0.00417937,0.00193,1.125e-05,6
0.0045775,0.00193,7.5e-06,6
0.00417937,0.00193,7.5e-06,6
0.00338312,0.00193,3.75e-06,6
0.002985,0.00193,7.5e-06,6
0.00338312,0.00193,7.5e-06,6
0.00570521,0.00203,1.5e-05,6
0.00610333,0.00203,1.5e-05,6
0.00573854,0.00198,1.5e-05,6
0.000189792,0.00208,1.5e-05,6
0.000579583,0.00213,1.5e-05,6
0.000579583,0.00208,1.5e-05,6
0.00294286,-8.88097e-16,1.5e-05,6
0.00220714,-8.8807e-16,1.5e-05,6
0.002575,5e-05,1.5e-05,6
0.0102228,0.00678,1.5e-05,6
0.0101561,0.00658,1.5e-05,6
0.00984306,0.00678,1.5e-05,6
0.00114932,0.00171,1.5e-05,6
0.00156273,0.00171,1.5e-05,6
0.00119477,0.00166,1.5e-05,6
0.00147143,-8.88023e-16,1.5e-05,6
0.000735714,-4.386e-16,1.5e-05,6
0.00110357,5e-05,1.5e-05,6
0.00412937,0.00203,1.5e-05,6
0.0045275,0.00203,1.5e-05,6
0.00415437,0.00198,1.5e-05,6
0.00334146,0.00203,1.5e-05,6
0.00295167,0.00203,1.5e-05,6
0.00332479,0.00208,1.5e-05,6
0.00281205,0.00171,1.5e-05,6
0.00322545,0.00171,1.5e-05,6
0.00285295,0.00166,1.5e-05,6
0.00248045,0.00161,1.125e-05,6
0.00206705,0.00161,1.125e-05,6
0.00227375,0.00161,1.3125e-05,6
0.00491729,0.00203,1.5e-05,6
0.0045275,0.00203,1.5e-05,6
0.00489229,0.00208,1.5e-05,6
0.00330727,0.00161,7.5e-06,6
0.00413409,0.00161,7.5e-06,6
0.00372068,0.00161,3.75e-06,6
0.00289386,0.00161,3.75e-06,6
0.00248045,0.00161,0,6
0.00248045,0.00161,3.75e-06,6
0.000635909,0.00245,1.125e-05,6
0.00105386,0.00245,1.125e-05,6
0.000844886,0.00245,1.3125e-05,6
0.000217955,0.00181,1.125e-05,6
-0.0002,0.00181,7.5e-06,6
0.000217955,0.00181,7.5e-06,6
0.00105386,0.00181,7.5e-06,6
0.00105386,0.00181,3.75e-06,6
0.00126284,0.00181,5.625e-06,6
-5.8125e-05,0.0029475,7.5e-06,6
8.375e-05,0.003445,1.5e-05,6
8.375e-05,0.003445,7.5e-06,6
0.00294286,0.0001,7.5e-06,6
0.00220714,0.0001,7.5e-06,6
0.002575,0.0001,3.75e-06,6
0.000225625,0.0039425,7.5e-06,6
0.0003675,0.00444,1.5e-05,6
0.0003675,0.00444,7.5e-06,6
0.00441429,0.0001,7.5e-06,6
0.00515,0.0001,7.5e-06,6
0.00478214,0.0001,1.125e-05,6
0.0124344,0.00658,7.5e-06,6
0.011675,0.00658,7.5e-06,6
0.0120547,0.00658,1.125e-05,6
0.00648727,0.00245,7.5e-06,6
0.00732318,0.00245,7.5e-06,6
0.00690523,0.00245,1.125e-05,6
0.00815909,0.00245,7.5e-06,6
0.00732318,0.00245,7.5e-06,6
0.00774114,0.00245,3.75e-06,6
0.0102489,0.00245,1.125e-05,6
0.00983091,0.00245,7.5e-06,6
0.0102489,0.00245,7.5e-06,6
0.00258687,0.00193,7.5e-06,6
0.00258687,0.00193,1.125e-05,6
0.00278594,0.00193,9.375e-06,6
0.00294286,0.0001,7.5e-06,6
0.00367857,0.0001,7.5e-06,6
0.00331071,0.0001,1.125e-05,6
0.0109156,0.00658,7.5e-06,6
0.011675,0.00658,7.5e-06,6
0.0112953,0.00658,3.75e-06,6
0.00179062,0.00193,3.75e-06,6
0.0013925,0.00193,7.5e-06,6
0.00179062,0.00193,7.5e-06,6
0.00711833,0.00658,7.5e-06,6
0.00787778,0.00658,1.5e-05,6
0.00787778,0.00658,7.5e-06,6
0.00635889,0.00658,0,6
0.00635889,0.00658,1.5e-05,6
0.00711833,0.00658,7.5e-06,6
0.00857705,0.00245,1.125e-05,6
0.00815909,0.00245,7.5e-06,6
0.00857705,0.00245,7.5e-06,6
0.00983091,0.00245,7.5e-06,6
0.008995,0.00245,7.5e-06,6
0.00941295,0.00245,3.75e-06,6
0.0101561,0.00658,7.5e-06,6
0.00939667,0.00658,1.5e-05,6
0.0101561,0.00658,1.5e-05,6
0.00863722,0.00658,7.5e-06,6
0.00939667,0.00658,1.5e-05,6
0.00939667,0.00658,7.5e-06,6
0.00787778,0.00658,7.5e-06,6
0.00863722,0.00658,7.5e-06,6
0.0082575,0.00658,3.75e-06,6
0.0101561,0.00658,7.5e-06,6
0.0109156,0.00658,0,6
0.0101561,0.00658,0,6
0.00588571,0.0001,7.5e-06,6
0.00515,0.0001,7.5e-06,6
0.00551786,0.0001,3.75e-06,6
0.000826818,0.00161,1.125e-05,6
0.000413409,0.00161,1.125e-05,6
0.000620114,0.00161,1.3125e-05,6
0.00147182,0.00245,7.5e-06,6
0.00230773,0.00245,7.5e-06,6
0.00188977,0.00245,1.125e-05,6
0.00314364,0.00245,7.5e-06,6
0.00230773,0.00245,7.5e-06,6
0.00272568,0.00245,3.75e-06,6
0.0003675,0.00502333,7.5e-06,6
0.0003675,0.00444,0,6
0.0003675,0.00444,7.5e-06,6
0.0003675,0.00560667,1.5e-05,6
0.0003675,0.00560667,0,6
0.0003675,0.00502333,7.5e-06,6
0.0003675,0.00560667,0,6
0.0003675,0.00560667,1.5e-05,6
0.0003675,0.00619,7.5e-06,6
0.0003675,0.00677333,1.5e-05,6
0.0003675,0.00677333,0,6
0.0003675,0.00619,7.5e-06,6
0.00441429,0.0001,7.5e-06,6
0.00367857,0.0001,7.5e-06,6
0.00404643,0.0001,3.75e-06,6
0.00523341,0.00245,7.5e-06,6
0.00523341,0.00245,1.125e-05,6
0.00502443,0.00245,9.375e-06,6
0.00606932,0.00245,3.75e-06,6
0.00648727,0.00245,7.5e-06,6
0.00606932,0.00245,7.5e-06,6
0.00356159,0.00245,7.5e-06,6
0.00356159,0.00245,1.125e-05,6
0.00335261,0.00245,9.375e-06,6
0.0043975,0.00245,3.75e-06,6
0.00481545,0.00245,7.5e-06,6
0.0043975,0.00245,7.5e-06,6
-0.0002,0.00245,7.5e-06,6
-5.8125e-05,0.0029475,7.5e-06,6
-0.000129062,0.00269875,3.75e-06,6
0.000217955,0.00245,3.75e-06,6
0.000635909,0.00245,0,6
0.000635909,0.00245,3.75e-06,6
0.000367857,0.0001,1.125e-05,6
0,0.0001,7.5e-06,6
0.000367857,0.0001,7.5e-06,6
0.00110357,0.0001,3.75e-06,6
0.00147143,0.0001,7.5e-06,6
0.00110357,0.0001,7.5e-06,6
0,0.0004775,3.75e-06,6
0,0.0001,7.5e-06,6
0,0.0004775,7.5e-06,6
0.000826818,0.00161,3.75e-06,6
0.00124023,0.00161,3.75e-06,6
0.00103352,0.00161,1.875e-06,6
0.000225625,0.0039425,7.5e-06,6
8.375e-05,0.003445,0,6
8.375e-05,0.003445,7.5e-06,6
0,0.0012325,7.5e-06,6
0,0.0012325,1.125e-05,6
0,0.00142125,9.375e-06,6
-0.0002,0.00193,7.5e-06,6
0.00059625,0.00193,7.5e-06,6
0.000198125,0.00193,3.75e-06,6
0.000994375,0.00193,1.125e-05,6
0.0013925,0.00193,7.5e-06,6
0.000994375,0.00193,7.5e-06,6
-0.0002,0.00203,1.5e-05,6
-0.0002,0.00203,7.5e-06,6
-0.0002,0.00208,1.125e-05,6
-0.0002,0.00203,0,6
-0.0002,0.00203,7.5e-06,6
-0.0002,0.00198,3.75e-06,6
0.0044775,0.00213,7.5e-06,6
0.00525708,0.00213,7.5e-06,6
0.00486729,0.00213,1.125e-05,6
0.00815909,0.00181,7.5e-06,6
0.00732318,0.00181,7.5e-06,6
0.00774114,0.00181,3.75e-06,6
0.000750417,0.00225,7.5e-06,6
0.00154313,0.00225,7.5e-06,6
0.00114677,0.00225,3.75e-06,6
0.00816062,0.00193,3.75e-06,6
0.0077625,0.00193,7.5e-06,6
0.00816062,0.00193,7.5e-06,6
0.0035249,0.00225,1.125e-05,6
0.00392125,0.00225,7.5e-06,6
0.0035249,0.00225,7.5e-06,6
-4.22917e-05,0.00225,0,6
-4.22917e-05,0.00225,7.5e-06,6
0.000354063,0.00225,3.75e-06,6
0.00736437,0.00193,1.125e-05,6
0.0077625,0.00193,7.5e-06,6
0.00736437,0.00193,7.5e-06,6
0.00564688,0.00213,3.75e-06,6
0.00603667,0.00213,7.5e-06,6
0.00564688,0.00213,7.5e-06,6
0.00273219,0.00225,3.75e-06,6
0.00233583,0.00225,7.5e-06,6
0.00273219,0.00225,7.5e-06,6
0.00408771,0.00213,3.75e-06,6
0.0044775,0.00213,7.5e-06,6
0.00408771,0.00213,7.5e-06,6
0.00330813,0.00213,1.125e-05,6
0.00291833,0.00213,7.5e-06,6
0.00330813,0.00213,7.5e-06,6
0.00252854,0.00213,1.125e-05,6
0.00213875,0.00213,1.5e-05,6
0.00213875,0.00213,1.125e-05,6
0.0105494,0.00193,1.125e-05,6
0.0109475,0.00193,7.5e-06,6
0.0105494,0.00193,7.5e-06,6
0.00642646,0.00213,1.125e-05,6
0.00603667,0.00213,7.5e-06,6
0.00642646,0.00213,7.5e-06,6
0.00656812,0.00193,3.75e-06,6
0.00617,0.00193,7.5e-06,6
0.00656812,0.00193,7.5e-06,6
0.00669573,0.00225,1.125e-05,6
0.00709208,0.00225,7.5e-06,6
0.00669573,0.00225,7.5e-06,6
0.00606932,0.00181,7.5e-06,6
0.00606932,0.00181,3.75e-06,6
0.0062783,0.00181,5.625e-06,6
0.00648727,0.00181,7.5e-06,6
0.00732318,0.00181,7.5e-06,6
0.00690523,0.00181,1.125e-05,6
0.0043176,0.00225,3.75e-06,6
0.00392125,0.00225,7.5e-06,6
0.0043176,0.00225,7.5e-06,6
-4.22917e-05,0.00225,1.5e-05,6
-4.22917e-05,0.00225,7.5e-06,6
-0.000438646,0.00225,1.125e-05,6
0.00947021,0.00225,0,6
0.00947021,0.00225,7.5e-06,6
0.00986656,0.00225,3.75e-06,6
0.00709208,0.00225,7.5e-06,6
0.00788479,0.00225,7.5e-06,6
0.00748844,0.00225,3.75e-06,6
0.00975312,0.00193,3.75e-06,6
0.009355,0.00193,7.5e-06,6
0.00975312,0.00193,7.5e-06,6
0.009155,0.00213,7.5e-06,6
0.00993458,0.00213,7.5e-06,6
0.00954479,0.00213,1.125e-05,6
0.008995,0.00181,1.125e-05,6
0.00941295,0.00181,1.125e-05,6
0.00920398,0.00181,1.3125e-05,6
0.00720604,0.00213,3.75e-06,6
0.00759583,0.00213,7.5e-06,6
0.00720604,0.00213,7.5e-06,6
0.008995,0.00181,3.75e-06,6
0.00857705,0.00181,3.75e-06,6
0.00878602,0.00181,1.875e-06,6
0.000969375,0.00213,1.125e-05,6
0.000579583,0.00213,1.5e-05,6
0.000579583,0.00213,1.125e-05,6
0.000579583,0.00213,0,6
0.000579583,0.00213,7.5e-06,6
0.000189792,0.00213,3.75e-06,6
0.00590302,0.00225,3.75e-06,6
0.00550667,0.00225,7.5e-06,6
0.00590302,0.00225,7.5e-06,6
0.00895687,0.00193,1.125e-05,6
0.009355,0.00193,7.5e-06,6
0.00895687,0.00193,7.5e-06,6
0.00511031,0.00225,1.125e-05,6
0.00550667,0.00225,7.5e-06,6
0.00511031,0.00225,7.5e-06,6
0.0104649,0.00235,1.5e-05,6
0.0100469,0.00235,1.5e-05,6
0.0103569,0.0024,1.5e-05,6
0.000275208,0.00235,1.5e-05,6
-4.22917e-05,0.00225,1.5e-05,6
-0.000121146,0.00235,1.5e-05,6
0.000693163,0.00235,1.5e-05,6
0.000275208,0.00235,1.5e-05,6
0.000455559,0.0024,1.5e-05,6
0.00190383,0.00235,1.5e-05,6
0.00154313,0.00225,1.5e-05,6
0.00150747,0.00235,1.5e-05,6
0.00313609,0.00235,1.5e-05,6
0.00353244,0.00235,1.5e-05,6
0.00333049,0.0023,1.5e-05,6
0.00476471,0.00235,1.5e-05,6
0.00516106,0.00235,1.5e-05,6
0.00493751,0.0023,1.5e-05,6
0.00557902,0.00235,1.5e-05,6
0.00516106,0.00235,1.5e-05,6
0.00540621,0.0024,1.5e-05,6
0.00678968,0.00235,1.5e-05,6
0.00629938,0.00225,1.5e-05,6
0.00639332,0.00235,1.5e-05,6
0.0039504,0.00235,1.5e-05,6
0.00353244,0.00235,1.5e-05,6
0.00375599,0.0024,1.5e-05,6
0.00523341,0.00181,1.125e-05,6
0.00481545,0.00181,7.5e-06,6
0.00523341,0.00181,7.5e-06,6
0.000977708,0.00203,1.5e-05,6
0.00137583,0.00203,1.5e-05,6
0.000986042,0.00198,1.5e-05,6
0.011675,0.00658,1.5e-05,6
0.0110933,0.00698,1.5e-05,6
0.0117639,0.00678,1.5e-05,6
0.00294286,-8.88097e-16,1.5e-05,6
0.00367857,-8.88097e-16,1.5e-05,6
0.00331071,-5e-05,1.5e-05,6
0.00183929,-5e-05,1.5e-05,6
0.00147143,-8.88023e-16,1.5e-05,6
0.00183929,-8.88046e-16,1.5e-05,6
0.00147143,0.0001,7.5e-06,6
0.00220714,0.0001,7.5e-06,6
0.00183929,0.0001,1.125e-05,6
0.00213875,0.00213,0,6
0.00213875,0.00213,7.5e-06,6
0.00174896,0.00213,3.75e-06,6
0.00233583,0.00225,7.5e-06,6
0.00154313,0.00225,7.5e-06,6
0.00193948,0.00225,1.125e-05,6
0.00876521,0.00213,3.75e-06,6
0.009155,0.00213,7.5e-06,6
0.00876521,0.00213,7.5e-06,6
0.00907385,0.00225,1.125e-05,6
0.00947021,0.00225,1.5e-05,6
0.00947021,0.00225,1.125e-05,6
0.00798563,0.00213,1.125e-05,6
0.00759583,0.00213,7.5e-06,6
0.00798563,0.00213,7.5e-06,6
0.0086775,0.00225,7.5e-06,6
0.00788479,0.00225,7.5e-06,6
0.00828115,0.00225,1.125e-05,6
0.00232178,0.00235,1.5e-05,6
0.00190383,0.00235,1.5e-05,6
0.00210578,0.0024,1.5e-05,6
0.00802194,0.00235,1.5e-05,6
0.0084183,0.00235,1.5e-05,6
0.00815154,0.0023,1.5e-05,6
0.00678968,0.00235,1.5e-05,6
0.00732318,0.00245,1.5e-05,6
0.00720763,0.00235,1.5e-05,6
0.00364341,0.00171,1.5e-05,6
0.00322545,0.00171,1.5e-05,6
0.0036025,0.00176,1.5e-05,6
0.00728104,0.00203,1.5e-05,6
0.00767917,0.00203,1.5e-05,6
0.00732271,0.00198,1.5e-05,6
0.00649312,0.00203,1.5e-05,6
0.00610333,0.00203,1.5e-05,6
0.00645979,0.00208,1.5e-05,6
0.00883625,0.00235,1.5e-05,6
0.0084183,0.00235,1.5e-05,6
0.00870665,0.0024,1.5e-05,6
0.00975856,0.0023,0,6
0.00986656,0.00225,0,6
0.00995674,0.0023,0,6
0.00620304,0.00354978,-0.000813,6
0.00652976,0.00298928,-0.000813,6
0.00620347,0.00298943,-0.000813,6
0.00555537,0.00354971,-0.000813,6
0.00587717,0.00298957,-0.000813,6
0.00525387,0.00301651,-0.000813,6
0.000921536,0.00306151,-0.000813,6
0.00128799,0.00244089,-0.000813,6
0.000571108,0.00245788,-0.000813,6
0.00784401,0.00299436,-0.000813,6
0.00718234,0.002989,-0.000813,6
0.00747935,0.00354446,-0.000813,6
0.00129071,0.00368542,-0.000813,6
0.00202634,0.00368872,-0.000813,6
0.00165717,0.00306481,-0.000813,6
0.00915172,0.00430951,-0.000813,6
0.0105599,0.00421952,-0.000813,6
0.00951216,0.00366085,-0.000813,6
0.00620304,0.00354978,-0.000813,6
0.00587717,0.00298957,-0.000813,6
0.00555537,0.00354971,-0.000813,6
0.00234198,0.00293525,-0.000813,6
0.00202634,0.00368872,-0.000813,6
0.00269358,0.00345792,-0.000813,6
0.00619361,0.00242916,-0.000813,6
0.00554705,0.0024298,-0.000813,6
0.00571211,0.00270968,-0.000813,6
0.0088287,0.00365461,-0.000813,6
0.00850569,0.00299971,-0.000813,6
0.00814103,0.00354982,-0.000813,6
0.00832546,0.00270645,-0.000813,6
0.00882432,0.00239708,-0.000813,6
0.00848478,0.00240513,-0.000813,6
0.00949963,0.00179852,-0.000813,6
0.00950778,0.00240332,-0.000813,6
0.00968204,0.00210297,-0.000813,6
0.00619361,0.00242916,-0.000813,6
0.0068462,0.00242888,-0.000813,6
0.00667812,0.00214881,-0.000813,6
0.00714742,0.00184771,-0.000813,6
0.00748357,0.00240783,-0.000813,6
0.00763418,0.00211725,-0.000813,6
0.00951216,0.00366085,-0.000813,6
0.00987259,0.0030122,-0.000813,6
0.00918914,0.00300596,-0.000813,6
0.0105752,0.00302397,-0.000813,6
0.00987259,0.0030122,-0.000813,6
0.0102163,0.00361586,-0.000813,6
0.0116197,0.0036639,-0.000813,6
0.0112777,0.00303574,-0.000813,6
0.0109188,0.00362763,-0.000813,6
0.00748357,0.00240783,-0.000813,6
0.00814524,0.00241319,-0.000813,6
0.00796502,0.00211993,-0.000813,6
0.00257021,0.00198,0,6
0.00258687,0.00193,0,6
0.00276927,0.00198,0,6
0.00129071,0.00368542,-0.000813,6
0.000555081,0.00368212,-0.000813,6
0.000788647,0.00419702,-0.000813,6
0.00685562,0.0035495,-0.000813,6
0.0065289,0.00411,-0.000813,6
0.00715263,0.00410496,-0.000813,6
0.00174896,0.00213,0,6
0.00137583,0.00203,0,6
0.00175729,0.00208,0,6
0.00669573,0.00225,0,6
0.00678968,0.00235,0,6
0.00654453,0.0023,0,6
0.00190383,0.00235,0,6
0.00154313,0.00225,0,6
0.00193948,0.00225,0,6
0.00690523,0.00245,0,6
0.00678968,0.00235,0,6
0.00705643,0.0024,0,6
0.00540621,0.0024,0,6
0.00523341,0.00245,0,6
0.00519723,0.0024,0,6
0.0084183,0.00235,0,6
0.008995,0.00245,0,6
0.00857705,0.00245,0,6
0.000275208,0.00235,0,6
-4.22917e-05,0.00225,0,6
0.000354063,0.00225,0,6
0.0102211,0.00241149,-0.000813,6
0.0109237,0.00242326,-0.000813,6
0.0107467,0.00211702,-0.000813,6
0.00882432,0.00239708,-0.000813,6
0.00950778,0.00240332,-0.000813,6
0.00932537,0.00209888,-0.000813,6
-0.000339959,0.00216336,-0.000813,6
0.000192667,0.00183451,-0.000813,6
-0.000170738,0.00184318,-0.000813,6
0.000217955,0.00245,0,6
0.000275208,0.00235,0,6
0.000455559,0.0024,0,6
0.00190383,0.00235,0,6
0.00230773,0.00245,0,6
0.00188977,0.00245,0,6
0.00197281,0.00231134,-0.000813,6
0.00234198,0.00293525,-0.000813,6
0.00249981,0.00255851,-0.000813,6
0.00193523,0.00176,0,6
0.00188977,0.00181,0,6
0.00172625,0.00176,0,6
0.000192667,0.00183451,-0.000813,6
0.00090955,0.00181752,-0.000813,6
0.000720329,0.00150584,-0.000813,6
0.00459,0.0019318,-0.000813,6
0.00492375,0.00245674,-0.000813,6
0.00507034,0.00216338,-0.000813,6
0.00492375,0.00245674,-0.000813,6
0.00463057,0.00304346,-0.000813,6
0.00525387,0.00301651,-0.000813,6
0.00175616,0.00141174,-0.000813,6
0.00122166,0.00113142,-0.000813,6
0.00141088,0.0014431,-0.000813,6
0.00197281,0.00231134,-0.000813,6
0.0016001,0.00175479,-0.000813,6
0.00144405,0.00209784,-0.000813,6
0.00179062,0.00193,1.5e-05,6
0.00215542,0.00203,1.5e-05,6
0.00217208,0.00198,1.5e-05,6
0.00230773,0.00181,3.75e-06,6
0.00188977,0.00181,3.75e-06,6
0.00209875,0.00181,1.875e-06,6
0.00230773,0.00181,1.5e-05,6
0.00230773,0.00181,7.5e-06,6
0.00272568,0.00181,1.125e-05,6
0.00378125,0.00193,1.5e-05,6
0.00378125,0.00193,7.5e-06,6
0.00338312,0.00193,1.125e-05,6
0.00417937,0.00193,3.75e-06,6
0.00378125,0.00193,0,6
0.00378125,0.00193,3.75e-06,6
0.00338312,0.00193,1.5e-05,6
0.00373125,0.00203,1.5e-05,6
0.00375625,0.00198,1.5e-05,6
0.00371458,0.00208,1.5e-05,6
0.00408771,0.00213,1.5e-05,6
0.00390948,0.00208,1.5e-05,6
0.00105386,0.00245,3.75e-06,6
0.00147182,0.00245,7.5e-06,6
0.00105386,0.00245,7.5e-06,6
-5.8125e-05,0.0029475,1.5e-05,6
-5.8125e-05,0.0029475,7.5e-06,6
-0.000129062,0.00269875,1.125e-05,6
0.00732318,0.00245,1.5e-05,6
0.00732318,0.00245,7.5e-06,6
0.00774114,0.00245,1.125e-05,6
0.00732318,0.00245,3.75e-06,6
0.00690523,0.00245,3.75e-06,6
0.0071142,0.00245,1.875e-06,6
0.0110848,0.00245,1.125e-05,6
0.0106668,0.00245,1.5e-05,6
0.0106668,0.00245,1.125e-05,6
0.00179062,0.00193,1.125e-05,6
0.00218875,0.00193,1.5e-05,6
0.00218875,0.00193,1.125e-05,6
0.00218875,0.00193,3.75e-06,6
0.00258687,0.00193,3.75e-06,6
0.00238781,0.00193,1.875e-06,6
0.00941295,0.00245,1.125e-05,6
0.008995,0.00245,1.5e-05,6
0.008995,0.00245,1.125e-05,6
0.008995,0.00245,3.75e-06,6
0.00857705,0.00245,3.75e-06,6
0.00878602,0.00245,1.875e-06,6
0.00272568,0.00245,1.125e-05,6
0.00230773,0.00245,1.5e-05,6
0.00230773,0.00245,1.125e-05,6
0.00188977,0.00245,3.75e-06,6
0.00230773,0.00245,0,6
0.00230773,0.00245,3.75e-06,6
0.00565136,0.00245,1.125e-05,6
0.00606932,0.00245,1.125e-05,6
0.00586034,0.00245,1.3125e-05,6
0.00565136,0.00245,3.75e-06,6
0.00523341,0.00245,3.75e-06,6
0.00544239,0.00245,1.875e-06,6
0.00397955,0.00245,1.125e-05,6
0.0043975,0.00245,1.125e-05,6
0.00418852,0.00245,1.3125e-05,6
0.00397955,0.00245,3.75e-06,6
0.00356159,0.00245,3.75e-06,6
0.00377057,0.00245,1.875e-06,6
1.28125e-05,0.00319625,3.75e-06,6
-5.8125e-05,0.0029475,0,6
-5.8125e-05,0.0029475,3.75e-06,6
-0.0002,0.00245,7.5e-06,6
0.000635909,0.00245,7.5e-06,6
0.000217955,0.00245,1.125e-05,6
0.00154313,0.00225,0,6
0.00154313,0.00225,7.5e-06,6
0.00193948,0.00225,3.75e-06,6
0.00312854,0.00225,1.125e-05,6
0.00273219,0.00225,1.125e-05,6
0.00293036,0.00225,1.3125e-05,6
0.000354063,0.00225,1.125e-05,6
0.000750417,0.00225,7.5e-06,6
0.000354063,0.00225,7.5e-06,6
0.00312854,0.00225,0,6
0.00312854,0.00225,7.5e-06,6
0.0035249,0.00225,3.75e-06,6
0.00369792,0.00213,3.75e-06,6
0.00330813,0.00213,3.75e-06,6
0.00350302,0.00213,1.875e-06,6
0.00408771,0.00213,1.125e-05,6
0.00369792,0.00213,1.5e-05,6
0.00369792,0.00213,1.125e-05,6
0.00291833,0.00213,7.5e-06,6
0.00213875,0.00213,7.5e-06,6
0.00252854,0.00213,3.75e-06,6
0.00975312,0.00193,1.125e-05,6
0.0101512,0.00193,1.5e-05,6
0.0101512,0.00193,1.125e-05,6
0.00629938,0.00225,1.5e-05,6
0.00629938,0.00225,7.5e-06,6
0.00590302,0.00225,1.125e-05,6
-0.000438646,0.00225,3.75e-06,6
-0.000835,0.00225,7.5e-06,6
-0.000438646,0.00225,7.5e-06,6
0.0102629,0.00225,7.5e-06,6
0.00947021,0.00225,7.5e-06,6
0.00986656,0.00225,1.125e-05,6
0.0105494,0.00193,3.75e-06,6
0.0101512,0.00193,0,6
0.0101512,0.00193,3.75e-06,6
0.00629938,0.00225,3.75e-06,6
0.00669573,0.00225,3.75e-06,6
0.00649755,0.00225,1.875e-06,6
0.0106668,0.00245,1.5e-05,6
0.0115027,0.00245,1.5e-05,6
0.0108828,0.00235,1.5e-05,6
0.00105386,0.00245,1.5e-05,6
0.00111112,0.00235,1.5e-05,6
0.000873513,0.0024,1.5e-05,6
0.00293414,0.0023,1.5e-05,6
0.00273219,0.00225,1.5e-05,6
0.00273596,0.0023,1.5e-05,6
0.00606932,0.00245,1.5e-05,6
0.00599697,0.00235,1.5e-05,6
0.00582417,0.0024,1.5e-05,6
0.00438293,0.0024,1.5e-05,6
0.00417395,0.0024,1.5e-05,6
0.00428572,0.002425,1.5e-05,6
0.00135917,0.00213,7.5e-06,6
0.00213875,0.00213,7.5e-06,6
0.00174896,0.00213,1.125e-05,6
0.00154313,0.00225,1.5e-05,6
0.00154313,0.00225,7.5e-06,6
