"X","Y","Z","attribute"
-0.00139036,0.00114485,2.77556e-20,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00143562,0.00107162,2.77556e-20,1
-0.00132786,0.00107054,2.77556e-20,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00143562,0.00107162,2.77556e-20,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.00107136,7.3385e-05,1
-0.00120688,0.00104492,2.77556e-20,1
-0.00132786,0.00107054,2.77556e-20,1
-0.00126536,0.00114485,2.77556e-20,1
-0.00121536,0.00103918,0.0001,1
-0.00121536,0.00114485,0.0001,1
-0.00126536,0.00109202,0.0001,1
-0.00151536,0.00106653,0.000157816,1
-0.00151536,0.00114485,0.0001,1
-0.00151536,0.00107136,7.3385e-05,1
-0.00131536,0.00114485,0.00012,1
-0.00131536,0.00103918,0.0001,1
-0.00131536,0.00114485,0.0001,1
-0.00126536,0.00114485,2.77556e-20,1
-0.00114036,0.00114485,2.77556e-20,1
-0.00120688,0.00104492,2.77556e-20,1
-0.00131536,0.00114485,0.0001,1
-0.00131536,0.00103918,0.0001,1
-0.00126536,0.00109202,0.0001,1
-0.00151536,0.00114485,2.77556e-20,1
-0.00139036,0.00114485,2.77556e-20,1
-0.00143562,0.00107162,2.77556e-20,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.00106653,0.000157816,1
-0.00151536,0.00107136,7.3385e-05,1
-0.00139036,0.00114485,2.77556e-20,1
-0.00126536,0.00114485,2.77556e-20,1
-0.00132786,0.00107054,2.77556e-20,1
-0.00151536,0.00114485,2.77556e-20,1
-0.00143562,0.00107162,2.77556e-20,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00151536,0.00114485,2.77556e-20,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00151536,0.00107136,7.3385e-05,1
-0.00121536,0.00114485,0.0001,1
-0.00131536,0.00114485,0.0001,1
-0.00126536,0.00109202,0.0001,1
-0.00151536,0.00114485,2.77556e-20,1
-0.00151536,0.00107136,7.3385e-05,1
-0.00151536,0.00114485,0.0001,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00101536,0.000613563,5e-05,1
-0.00101536,0.000399278,2.77556e-20,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00101536,0.000470706,5e-05,1
-0.00113907,0.000470706,2.77556e-20,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00101536,0.000399278,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00126531,0.000645782,2.77556e-20,1
-0.00131536,0.000827849,0.0001,1
-0.00131536,0.000684992,0.0001,1
-0.00126536,0.00075642,0.0001,1
-0.00121536,0.000684992,0.0001,1
-0.00121536,0.000827849,0.0001,1
-0.00126536,0.00075642,0.0001,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00110418,0.00073796,2.77556e-20,1
-0.00121536,0.000542135,0.0001,1
-0.00121536,0.000684992,0.0001,1
-0.00126536,0.000613563,0.0001,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.00101536,0.000399278,0.0001,1
-0.00101536,0.000399278,2.77556e-20,1
-0.00101536,0.000470706,5e-05,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00101536,0.00075642,5e-05,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00110418,0.00073796,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00113907,0.000470706,2.77556e-20,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.00075642,5e-05,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000613563,5e-05,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000399278,0.0001,1
-0.00101536,0.000470706,5e-05,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000470706,5e-05,1
-0.00131536,0.000684992,0.0001,1
-0.00121536,0.000684992,0.0001,1
-0.00126536,0.00075642,0.0001,1
-0.00126585,0.000534612,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00113907,0.000470706,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00126585,0.000534612,2.77556e-20,1
-0.00126531,0.000645782,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.00114036,0.000827849,2.77556e-20,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00110418,0.00073796,2.77556e-20,1
-0.00114036,0.000827849,2.77556e-20,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00101536,0.00075642,5e-05,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.000613563,5e-05,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00114036,0.000827849,2.77556e-20,1
-0.00110418,0.00073796,2.77556e-20,1
-0.00101536,0.000684992,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00110418,0.00073796,2.77556e-20,1
-0.00120689,0.000729601,2.77556e-20,1
-0.00114294,0.000619507,2.77556e-20,1
-0.00126531,0.000645782,2.77556e-20,1
-0.00121536,0.000827849,0.0001,1
-0.00131536,0.000827849,0.0001,1
-0.00126536,0.00075642,0.0001,1
-0.00121536,0.000684992,0.0001,1
-0.00131536,0.000684992,0.0001,1
-0.00126536,0.000613563,0.0001,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.00075642,5e-05,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000542135,2.77556e-20,1
-0.00101536,0.000613563,5e-05,1
-0.00121536,0.000542135,0.00012,1
-0.00121536,0.000399278,0.00012,1
-0.00126536,0.000470706,0.00012,1
-0.00121536,0.000684992,0.00012,1
-0.00121536,0.000542135,0.00012,1
-0.00126536,0.000613563,0.00012,1
-0.00126585,0.000534612,0.00032,1
-0.00114294,0.000619507,0.00032,1
-0.00126531,0.000645782,0.00032,1
-0.00138622,0.000619047,0.00032,1
-0.00126585,0.000534612,0.00032,1
-0.00126531,0.000645782,0.00032,1
-0.00121536,0.000542135,0.00012,1
-0.00131536,0.000542135,0.00012,1
-0.00126536,0.000613563,0.00012,1
-0.00131536,0.000542135,0.00012,1
-0.00121536,0.000542135,0.00012,1
-0.00126536,0.000470706,0.00012,1
-0.00114294,0.000619507,0.00032,1
-0.00126585,0.000534612,0.00032,1
-0.00113907,0.000470706,0.00032,1
-0.00101536,0.000470706,0.00021,1
-0.00101536,0.000609312,0.000208974,1
-0.00101536,0.000542135,0.00032,1
-0.00101536,0.000542135,0.00032,1
-0.00114294,0.000619507,0.00032,1
-0.00113907,0.000470706,0.00032,1
-0.00101536,0.000609312,0.000208974,1
-0.00101536,0.000470706,0.00021,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000609312,0.000208974,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.000720706,0.000201382,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000684992,0.0001,1
-0.00101536,0.000609312,0.000208974,1
-0.00101536,0.000399278,0.0001,1
-0.00101536,0.000542135,0.0001,1
-0.00101536,0.000470706,0.00021,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.000720706,0.000201382,1
-0.00101536,0.000684992,0.0001,1
-0.00121536,0.000684992,0.0001,1
-0.00121536,0.000827849,0.00012,1
-0.00121536,0.000827849,0.0001,1
-0.00121536,0.000827849,0.00012,1
-0.00121536,0.000684992,0.0001,1
-0.00121536,0.000684992,0.00012,1
-0.00121536,0.000684992,0.0001,1
-0.00121536,0.000542135,0.00012,1
-0.00121536,0.000684992,0.00012,1
-0.00121536,0.000542135,0.00012,1
-0.00121536,0.000684992,0.0001,1
-0.00121536,0.000542135,0.0001,1
-0.00121536,0.000542135,0.0001,1
-0.00121536,0.000399278,0.00012,1
-0.00121536,0.000542135,0.00012,1
-0.00121536,0.000399278,0.00012,1
-0.00121536,0.000542135,0.0001,1
-0.00121536,0.000399278,0.0001,1
-0.00101536,0.000986349,9.63684e-05,1
-0.00101536,0.000906169,0.000157816,1
-0.00101536,0.000901335,7.3385e-05,1
-0.00121536,0.000933516,0.0001,1
-0.00131536,0.000933516,0.0001,1
-0.00126536,0.000880682,0.0001,1
-0.00121536,0.000933516,0.0001,1
-0.00121536,0.00103918,0.0001,1
-0.00126536,0.000986349,0.0001,1
-0.00131536,0.000933516,0.0001,1
-0.00121536,0.000933516,0.0001,1
-0.00126536,0.000986349,0.0001,1
-0.00121536,0.00103918,0.0001,1
-0.00131536,0.00103918,0.0001,1
-0.00126536,0.000986349,0.0001,1
-0.00114036,0.000827849,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00109509,0.000901073,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00110575,0.000985031,2.77556e-20,1
-0.00109509,0.000901073,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00120688,0.00104492,2.77556e-20,1
-0.00110575,0.000985031,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.00129562,0.000982071,2.77556e-20,1
-0.00110575,0.000985031,2.77556e-20,1
-0.00101536,0.000933516,2.77556e-20,1
-0.00109509,0.000901073,2.77556e-20,1
-0.00131536,0.00103918,0.0001,1
-0.00131536,0.000933516,0.0001,1
-0.00126536,0.000986349,0.0001,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00132786,0.00107054,2.77556e-20,1
-0.00129562,0.000982071,2.77556e-20,1
-0.00101536,0.000933516,2.77556e-20,1
-0.00101536,0.000986349,9.63684e-05,1
-0.00101536,0.000901335,7.3385e-05,1
-0.00132786,0.00107054,2.77556e-20,1
-0.00120688,0.00104492,2.77556e-20,1
-0.00129562,0.000982071,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00129562,0.000982071,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.00121536,0.000827849,0.0001,1
-0.00121536,0.000933516,0.0001,1
-0.00126536,0.000880682,0.0001,1
-0.00101536,0.000906169,0.000157816,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.000901335,7.3385e-05,1
-0.00121536,0.000827849,0.00012,1
-0.00121536,0.000933516,0.0001,1
-0.00121536,0.000827849,0.0001,1
-0.00131536,0.000933516,0.0001,1
-0.00131536,0.000827849,0.0001,1
-0.00126536,0.000880682,0.0001,1
-0.00114036,0.000827849,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00114036,0.000827849,2.77556e-20,1
-0.00109509,0.000901073,2.77556e-20,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00101536,0.000933516,2.77556e-20,1
-0.00101536,0.000901335,7.3385e-05,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00109509,0.000901073,2.77556e-20,1
-0.00101536,0.000933516,2.77556e-20,1
-0.00131536,0.000827849,0.0001,1
-0.00121536,0.000827849,0.0001,1
-0.00126536,0.000880682,0.0001,1
-0.00101536,0.000827849,2.77556e-20,1
-0.00101536,0.000901335,7.3385e-05,1
-0.00101536,0.000827849,0.0001,1
-0.00120688,0.00104492,2.77556e-20,1
-0.0012062,0.000921938,2.77556e-20,1
-0.00129562,0.000982071,2.77556e-20,1
-0.00121536,0.000933516,0.0001,1
-0.00121536,0.000827849,0.00012,1
-0.00121536,0.000933516,0.00012,1
-0.00151536,0.000542135,2.77556e-20,1
-0.00151536,0.000542135,0.0001,1
-0.00151536,0.000613563,5e-05,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00151536,0.000542135,2.77556e-20,1
-0.00151536,0.000613563,5e-05,1
-0.00138622,0.000619047,2.77556e-20,1
-0.00151536,0.000542135,2.77556e-20,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00138622,0.000619047,2.77556e-20,1
-0.00142638,0.000737176,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00131536,0.000684992,0.0001,1
-0.00131536,0.000542135,0.0001,1
-0.00126536,0.000613563,0.0001,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00142638,0.000737176,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00151536,0.00075642,5e-05,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.00075642,5e-05,1
-0.00151536,0.000542135,0.0001,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000613563,5e-05,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00142638,0.000737176,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00126585,0.000534612,2.77556e-20,1
-0.00138622,0.000619047,2.77556e-20,1
-0.00126531,0.000645782,2.77556e-20,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00142638,0.000737176,2.77556e-20,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00151536,0.000613563,5e-05,1
-0.00138622,0.000619047,2.77556e-20,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00142638,0.000737176,2.77556e-20,1
-0.00126531,0.000645782,2.77556e-20,1
-0.00138622,0.000619047,2.77556e-20,1
-0.00132463,0.000726144,2.77556e-20,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00151536,0.00075642,5e-05,1
-0.00151536,0.000684992,2.77556e-20,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.00075642,5e-05,1
-0.00131536,0.000542135,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00126536,0.000613563,0.00012,1
-0.00151536,0.000684992,0.00032,1
-0.00138622,0.000619047,0.00032,1
-0.00142638,0.000737176,0.00032,1
-0.00151536,0.000609312,0.000208974,1
-0.00151536,0.000684992,0.00032,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000827849,0.00032,1
-0.00151536,0.000827849,0.00021,1
-0.00132463,0.000726144,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00142638,0.000737176,0.00032,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000827849,0.00021,1
-0.00151536,0.000827849,0.00032,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000684992,0.00032,1
-0.00151536,0.000827849,0.00032,1
-0.00151536,0.000684992,0.00032,1
-0.00142638,0.000737176,0.00032,1
-0.00142638,0.000737176,0.00032,1
-0.00138622,0.000619047,0.00032,1
-0.00132463,0.000726144,0.00032,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000609312,0.000208974,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000542135,0.0001,1
-0.00151536,0.000609312,0.000208974,1
-0.00151536,0.000720706,0.000201382,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.000684992,0.0001,1
-0.00151536,0.000827849,0.00032,1
-0.00142638,0.000737176,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00131536,0.000827849,0.00012,1
-0.00131536,0.000684992,0.0001,1
-0.00131536,0.000827849,0.0001,1
-0.00131536,0.000684992,0.0001,1
-0.00131536,0.000827849,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00131536,0.000542135,0.0001,1
-0.00131536,0.000684992,0.00012,1
-0.00131536,0.000542135,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00131536,0.000542135,0.0001,1
-0.00131536,0.000684992,0.0001,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.00143562,0.000901073,2.77556e-20,1
-0.00131536,0.00103918,0.0001,1
-0.00131536,0.000933516,0.00012,1
-0.00131536,0.000933516,0.0001,1
-0.00151536,0.000906169,0.000157816,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.000901335,7.3385e-05,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00151536,0.000901335,7.3385e-05,1
-0.00151536,0.000933516,0.00032,1
-0.00151536,0.000986349,0.000223485,1
-0.00151536,0.000904422,0.000242196,1
-0.00151536,0.000986349,0.000223485,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.000906169,0.000157816,1
-0.00143562,0.000901073,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00143562,0.000901073,2.77556e-20,1
-0.00151536,0.000906169,0.000157816,1
-0.00151536,0.000827849,0.00021,1
-0.00151536,0.000904422,0.000242196,1
-0.00151536,0.000986349,0.000223485,1
-0.00151536,0.000906169,0.000157816,1
-0.00151536,0.000904422,0.000242196,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00140932,0.000983061,2.77556e-20,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00151536,0.000986349,9.63684e-05,1
-0.00151536,0.00103918,2.77556e-20,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.000906169,0.000157816,1
-0.00151536,0.000901335,7.3385e-05,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00143562,0.000901073,2.77556e-20,1
-0.00126536,0.000827849,2.77556e-20,1
-0.00139036,0.000827849,2.77556e-20,1
-0.00133,0.00089624,2.77556e-20,1
-0.00151536,0.000827849,0.00021,1
-0.00151536,0.000827849,0.00032,1
-0.00151536,0.000904422,0.000242196,1
-0.00151536,0.000827849,0.0001,1
-0.00151536,0.000827849,0.00021,1
-0.00151536,0.000906169,0.000157816,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00151536,0.000901335,7.3385e-05,1
-0.00143562,0.000901073,2.77556e-20,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00151536,0.000933516,2.77556e-20,1
-0.00151536,0.000827849,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00143562,0.000901073,0.00032,1
-0.00151536,0.000827849,0.00032,1
-0.00143562,0.000901073,0.00032,1
-0.00151536,0.000933516,0.00032,1
-0.00151536,0.000904422,0.000242196,1
-0.00151536,0.000827849,0.00032,1
-0.00151536,0.000933516,0.00032,1
-0.00151536,0.000901335,7.3385e-05,1
-0.00151536,0.000827849,2.77556e-20,1
-0.00151536,0.000827849,0.0001,1
-0.00131536,0.000933516,0.00012,1
-0.00131536,0.000827849,0.0001,1
-0.00131536,0.000933516,0.0001,1
-0.00131536,0.000827849,0.0001,1
-0.00131536,0.000933516,0.00012,1
-0.00131536,0.000827849,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00131536,0.000827849,0.00012,1
-0.00126536,0.00075642,0.00012,1
-0.00120689,0.000729601,0.00032,1
-0.00114294,0.000619507,0.00032,1
-0.00110418,0.00073796,0.00032,1
-0.00114294,0.000619507,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00110418,0.00073796,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00101536,0.000609312,0.000208974,1
-0.00101536,0.000720706,0.000201382,1
-0.00114294,0.000619507,0.00032,1
-0.00120689,0.000729601,0.00032,1
-0.00126531,0.000645782,0.00032,1
-0.00138622,0.000619047,0.00032,1
-0.00126531,0.000645782,0.00032,1
-0.00132463,0.000726144,0.00032,1
-0.00121536,0.000827849,0.00012,1
-0.00121536,0.000684992,0.00012,1
-0.00126536,0.00075642,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00121536,0.000684992,0.00012,1
-0.00126536,0.000613563,0.00012,1
-0.00132463,0.000726144,0.00032,1
-0.00120689,0.000729601,0.00032,1
-0.00126536,0.000827849,0.00032,1
-0.00114036,0.000827849,0.00032,1
-0.00120689,0.000729601,0.00032,1
-0.00110418,0.00073796,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00101536,0.000720706,0.000201382,1
-0.00101536,0.000827849,0.00021,1
-0.00114294,0.000619507,0.00032,1
-0.00101536,0.000542135,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00101536,0.000542135,0.00032,1
-0.00101536,0.000609312,0.000208974,1
-0.00120689,0.000729601,0.00032,1
-0.00132463,0.000726144,0.00032,1
-0.00126531,0.000645782,0.00032,1
-0.00126536,0.000827849,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00132463,0.000726144,0.00032,1
-0.00101536,0.000720706,0.000201382,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.000827849,0.00021,1
-0.00114036,0.000827849,0.00032,1
-0.00126536,0.000827849,0.00032,1
-0.00120689,0.000729601,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00110418,0.00073796,0.00032,1
-0.00101536,0.000720706,0.000201382,1
-0.00101536,0.000827849,0.00032,1
-0.00101536,0.000684992,0.00032,1
-0.00121536,0.000684992,0.00012,1
-0.00131536,0.000684992,0.00012,1
-0.00126536,0.00075642,0.00012,1
-0.00110418,0.00073796,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00114036,0.000827849,0.00032,1
-0.00131536,0.000827849,0.00012,1
-0.00121536,0.000827849,0.00012,1
-0.00126536,0.00075642,0.00012,1
-0.00121536,0.00103918,0.00012,1
-0.00121536,0.000933516,0.00012,1
-0.00126536,0.000986349,0.00012,1
-0.00120688,0.00104492,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00110575,0.000985031,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00120688,0.00104492,0.00032,1
-0.00129562,0.000982071,0.00032,1
-0.00110575,0.000985031,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00109509,0.000901073,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00114036,0.000827849,0.00032,1
-0.00109509,0.000901073,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00133,0.00089624,0.00032,1
-0.00126536,0.000827849,0.00032,1
-0.00133,0.00089624,0.00032,1
-0.00143562,0.000901073,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00101536,0.000933516,0.00032,1
-0.00110575,0.000985031,0.00032,1
-0.00109509,0.000901073,0.00032,1
-0.00133,0.00089624,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00129562,0.000982071,0.00032,1
-0.00101536,0.000827849,0.00021,1
-0.00101536,0.000906169,0.000157816,1
-0.00101536,0.000904422,0.000242196,1
-0.00101536,0.000986349,0.000223485,1
-0.00101536,0.000933516,0.00032,1
-0.00101536,0.000904422,0.000242196,1
-0.00121536,0.000933516,0.00012,1
-0.00121536,0.000827849,0.00012,1
-0.00126536,0.000880682,0.00012,1
-0.00121536,0.000933516,0.00012,1
-0.00131536,0.000933516,0.00012,1
-0.00126536,0.000986349,0.00012,1
-0.00131536,0.000827849,0.00012,1
-0.00131536,0.000933516,0.00012,1
-0.00126536,0.000880682,0.00012,1
-0.00131536,0.000933516,0.00012,1
-0.00121536,0.000933516,0.00012,1
-0.00126536,0.000880682,0.00012,1
-0.00101536,0.000986349,0.000223485,1
-0.00101536,0.00103918,0.00032,1
-0.00101536,0.000933516,0.00032,1
-0.00101536,0.000933516,0.00032,1
-0.00101536,0.00103918,0.00032,1
-0.00110575,0.000985031,0.00032,1
-0.00101536,0.000906169,0.000157816,1
-0.00101536,0.000986349,0.000223485,1
-0.00101536,0.000904422,0.000242196,1
-0.00126536,0.000827849,0.00032,1
-0.00114036,0.000827849,0.00032,1
-0.0012062,0.000921938,0.00032,1
-0.00139036,0.000827849,0.00032,1
-0.00126536,0.000827849,0.00032,1
-0.00133,0.00089624,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00101536,0.000827849,0.00021,1
-0.00101536,0.000904422,0.000242196,1
-0.00101536,0.000827849,0.00021,1
-0.00101536,0.000827849,0.0001,1
-0.00101536,0.000906169,0.000157816,1
-0.00114036,0.000827849,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00109509,0.000901073,0.00032,1
-0.00109509,0.000901073,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00101536,0.000933516,0.00032,1
-0.00101536,0.000827849,0.00032,1
-0.00101536,0.000904422,0.000242196,1
-0.00101536,0.000933516,0.00032,1
-0.00121536,0.000827849,0.00012,1
-0.00131536,0.000827849,0.00012,1
-0.00126536,0.000880682,0.00012,1
-0.00151536,0.000399278,2.77556e-20,1
-0.00139015,0.000327603,2.77556e-20,1
-0.00151536,0.00025642,2.77556e-20,1
-0.00151536,0.000399278,2.77556e-20,1
-0.00151536,0.00025642,2.77556e-20,1
-0.00151536,0.000327849,5e-05,1
-0.00113957,0.000328732,2.77556e-20,1
-0.00126482,0.000257911,2.77556e-20,1
-0.00126492,0.000397963,2.77556e-20,1
-0.00139015,0.000327603,2.77556e-20,1
-0.00126492,0.000397963,2.77556e-20,1
-0.00126482,0.000257911,2.77556e-20,1
-0.00151536,0.00025642,2.77556e-20,1
-0.00139048,0.000184803,2.77556e-20,1
-0.00151536,0.000113563,2.77556e-20,1
-0.00151536,0.00025642,2.77556e-20,1
-0.00151536,0.000113563,2.77556e-20,1
-0.00151536,0.000184992,5e-05,1
-0.00151536,0.000542135,2.77556e-20,1
-0.00138997,0.000469247,2.77556e-20,1
-0.00151536,0.000399278,2.77556e-20,1
-0.00151536,0.000542135,2.77556e-20,1
-0.00151536,0.000399278,2.77556e-20,1
-0.00151536,0.000470706,5e-05,1
-0.00113907,0.000470706,2.77556e-20,1
-0.00126492,0.000397963,2.77556e-20,1
-0.00126585,0.000534612,2.77556e-20,1
-0.00139048,0.000184803,2.77556e-20,1
-0.00126482,0.000257911,2.77556e-20,1
-0.00126404,0.0001221,2.77556e-20,1
-0.00126482,0.000257911,2.77556e-20,1
-0.00113929,0.000187526,2.77556e-20,1
-0.00126404,0.0001221,2.77556e-20,1
-0.00126492,0.000397963,2.77556e-20,1
-0.00138997,0.000469247,2.77556e-20,1
-0.00126585,0.000534612,2.77556e-20,1
-0.00121536,0.00025642,0.0001,1
-0.00121536,0.000399278,0.0001,1
-0.00126536,0.000327849,0.0001,1
-0.00131536,0.000399278,0.0001,1
-0.00131536,0.00025642,0.0001,1
-0.00126536,0.000327849,0.0001,1
-0.00139015,0.000327603,2.77556e-20,1
-0.00151536,0.000399278,2.77556e-20,1
-0.00138997,0.000469247,2.77556e-20,1
-0.00131536,0.00025642,0.0001,1
-0.00131536,0.000113563,0.0001,1
