"X","Y","Z","attribute"
-0.0001,-0.0999,4.99562,6
-0.0001,-0.0999,4.99571,6
-5e-05,-0.0999,4.99566,6
-0.000242225,-0.1,4.99573,6
-0.000215275,-0.1,4.99566,6
-0.000176821,-0.1,4.99571,6
-0.00015,-0.0999,4.99566,6
-0.00015,-0.0999,4.99576,6
-0.0001,-0.0999,4.99571,6
-0.000371873,-0.1,4.99577,6
-0.000442976,-0.1,4.99576,6
-0.0004002,-0.1,4.99572,6
-0.000573078,-0.1,4.99552,6
-0.000487592,-0.1,4.99547,6
-0.000504945,-0.1,4.99554,6
-0.000564723,-0.1,4.99561,6
-0.00065,-0.1,4.99557,6
-0.000573078,-0.1,4.99552,6
-0.000362489,-0.1,4.99553,6
-0.000403704,-0.1,4.9956,6
-0.000440163,-0.1,4.99553,6
-0.0001,-0.0999,4.99543,6
-5e-05,-0.0999,4.99547,6
-5e-05,-0.0999,4.99543,6
-0.0001,-0.0999,4.99562,6
-0.00015,-0.0999,4.99557,6
-0.00015,-0.0999,4.99562,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.1,4.99567,6
-0.000242225,-0.1,4.99573,6
-0.000285402,-0.1,4.99566,6
-0.000215275,-0.1,4.99566,6
-0.000196083,-0.1,4.99538,6
-0.000240342,-0.1,4.99546,6
-0.000280332,-0.1,4.99538,6
-0.000196083,-0.1,4.99538,6
-0.000153212,-0.1,4.99531,6
-0.000112864,-0.1,4.99538,6
-7.38957e-05,-0.1,4.99546,6
-0.000140302,-0.1,4.99552,6
-0.000154316,-0.1,4.99545,6
-0.0001,-0.0999,4.99552,6
-0.0001,-0.0999,4.99562,6
-5e-05,-0.0999,4.99557,6
-0.000480546,-0.1,4.99561,6
-0.000440163,-0.1,4.99553,6
-0.000403704,-0.1,4.9956,6
-0.000564723,-0.1,4.99561,6
-0.000480546,-0.1,4.99561,6
-0.000517113,-0.1,4.99567,6
-0.000179279,-0.1,4.99559,6
-0.000215275,-0.1,4.99566,6
-0.00024329,-0.1,4.9956,6
-0.000196083,-0.1,4.99538,6
-0.000112864,-0.1,4.99538,6
-0.000154316,-0.1,4.99545,6
-0.000207049,-0.1,4.99553,6
-0.000154316,-0.1,4.99545,6
-0.000140302,-0.1,4.99552,6
-0.000140302,-0.1,4.99552,6
-0.000179279,-0.1,4.99559,6
-0.000207049,-0.1,4.99553,6
-0.000179279,-0.1,4.99559,6
-0.000140302,-0.1,4.99552,6
-0.00011274,-0.1,4.99559,6
-0.000480546,-0.1,4.99561,6
-0.000446732,-0.1,4.99568,6
-0.000517113,-0.1,4.99567,6
-0.000440163,-0.1,4.99553,6
-0.000401705,-0.1,4.99546,6
-0.000362489,-0.1,4.99553,6
-0.000322104,-0.1,4.99531,6
-0.000280332,-0.1,4.99538,6
-0.000361252,-0.1,4.99538,6
-0.000564723,-0.1,4.99561,6
-0.000579749,-0.1,4.99571,6
-0.00065,-0.1,4.99567,6
-0.000282149,-0.1,4.99553,6
-0.000323314,-0.1,4.9956,6
-0.000362489,-0.1,4.99553,6
-0.000446732,-0.1,4.99568,6
-0.000363441,-0.1,4.99567,6
-0.0004002,-0.1,4.99572,6
-0.0001,-0.0999,4.99562,6
-0.0001,-0.0999,4.99552,6
-0.00015,-0.0999,4.99557,6
-0.000282149,-0.1,4.99553,6
-0.000240342,-0.1,4.99546,6
-0.000207049,-0.1,4.99553,6
-0.000112864,-0.1,4.99538,6
-7.38957e-05,-0.1,4.99546,6
-0.000154316,-0.1,4.99545,6
-0.0001,-0.0999,4.99552,6
-0.0001,-0.0999,4.99543,6
-0.00015,-0.0999,4.99547,6
-0.000508658,-0.1,4.99574,6
-0.000571987,-0.1,4.9958,6
-0.000579749,-0.1,4.99571,6
-0.000487592,-0.1,4.99547,6
-0.000440163,-0.1,4.99553,6
-0.000504945,-0.1,4.99554,6
-0.000415128,-0.1,4.99532,6
-0.000361252,-0.1,4.99538,6
-0.000426804,-0.1,4.9954,6
-0.0001,-0.0999,4.99543,6
-0.0001,-0.0999,4.99552,6
-5e-05,-0.0999,4.99547,6
-0.000363441,-0.1,4.99567,6
-0.000323314,-0.1,4.9956,6
-0.000285402,-0.1,4.99566,6
-0.000361252,-0.1,4.99538,6
-0.000401705,-0.1,4.99546,6
-0.000426804,-0.1,4.9954,6
-0.000440163,-0.1,4.99553,6
-0.000480546,-0.1,4.99561,6
-0.000504945,-0.1,4.99554,6
-0.000571987,-0.1,4.9958,6
-0.00065,-0.1,4.99576,6
-0.000579749,-0.1,4.99571,6
-0.0001,-0.0999,4.99543,6
-0.00015,-0.0999,4.99538,6
-0.00015,-0.0999,4.99543,6
-0.0001,-0.0999,4.99552,6
-0.00015,-0.0999,4.99547,6
-0.00015,-0.0999,4.99552,6
-0.000508658,-0.1,4.99574,6
-0.000579749,-0.1,4.99571,6
-0.000517113,-0.1,4.99567,6
-0.00065,-0.0999,4.99557,6
-0.00065,-0.0999,4.99548,6
-0.00065,-0.09995,4.99552,6
-0.00065,-0.0999,4.99576,6
-0.00065,-0.0999,4.99567,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.1,4.99557,6
-0.00065,-0.1,4.99567,6
-0.00065,-0.09995,4.99562,6
-0.000564723,-0.1,4.99561,6
-0.00065,-0.1,4.99567,6
-0.00065,-0.1,4.99557,6
-0.00065,-0.0999,4.99567,6
-0.00065,-0.0999,4.99557,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.1,4.99567,6
-0.00065,-0.1,4.99576,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.1,4.99576,6
-0.00065,-0.1,4.99567,6
-0.000579749,-0.1,4.99571,6
-0.000276273,-0.1,4.99586,6
-0.000296569,-0.1,4.99578,6
-0.000230775,-0.1,4.9958,6
-0.000232923,-0.1,4.99592,6
-0.000276273,-0.1,4.99586,6
-0.000207016,-0.1,4.99586,6
-0.000276273,-0.1,4.99586,6
-0.000230775,-0.1,4.9958,6
-0.000207016,-0.1,4.99586,6
-0.000115018,-0.1,4.9957,6
-0.000145279,-0.1,4.99576,6
-0.000176821,-0.1,4.99571,6
-0.00024329,-0.1,4.9956,6
-0.000207049,-0.1,4.99553,6
-0.000179279,-0.1,4.99559,6
-0.000403704,-0.1,4.9956,6
-0.000362489,-0.1,4.99553,6
-0.000323314,-0.1,4.9956,6
-0.000327191,-0.1,4.99572,6
-0.000242225,-0.1,4.99573,6
-0.000296569,-0.1,4.99578,6
-0.000504945,-0.1,4.99554,6
-0.000564723,-0.1,4.99561,6
-0.000573078,-0.1,4.99552,6
-0.000579749,-0.1,4.99571,6
-0.000564723,-0.1,4.99561,6
-0.000517113,-0.1,4.99567,6
-0.00014454,-0.099885,4.99548,6
-0.0001,-0.099885,4.99552,6
-0.00014454,-0.099885,4.99552,6
-5.54598e-05,-0.099885,4.99557,6
-0.0001,-0.099885,4.99552,6
-5.54598e-05,-0.099885,4.99552,6
-0.00014454,-0.099885,4.99552,6
-0.00014454,-0.099885,4.99557,6
-0.00014727,-0.0998925,4.99557,6
-0.00014454,-0.099885,4.99538,6
-0.00014454,-0.099885,4.99548,6
-0.00014727,-0.0998925,4.99543,6
-0.00014454,-0.099885,4.99567,6
-0.00015,-0.0999,4.99566,6
-0.00014454,-0.099885,4.99562,6
-0.00014727,-0.0998925,4.99543,6
-0.00015,-0.0999,4.99547,6
-0.00015,-0.0999,4.99543,6
-0.00014727,-0.0998925,4.99552,6
-0.00015,-0.0999,4.99557,6
-0.00015,-0.0999,4.99552,6
-0.00015,-0.0999,4.99562,6
-0.00015,-0.0999,4.99557,6
-0.00014727,-0.0998925,4.99557,6
-5e-05,-0.0999,4.99547,6
-0.0001,-0.0999,4.99552,6
-5e-05,-0.0999,4.99552,6
-5e-05,-0.0999,4.99538,6
-0.0001,-0.0999,4.99543,6
-5e-05,-0.0999,4.99543,6
-0.00015,-0.0999,4.99566,6
-0.0001,-0.0999,4.99562,6
-0.00015,-0.0999,4.99562,6
-0.00015,-0.0999,4.99547,6
-0.0001,-0.0999,4.99543,6
-0.00015,-0.0999,4.99543,6
-0.00015,-0.0999,4.99557,6
-0.0001,-0.0999,4.99552,6
-0.00015,-0.0999,4.99552,6
-0.00015,-0.0999,4.99557,6
-0.00014454,-0.099885,4.99552,6
-0.00014727,-0.0998925,4.99557,6
-0.00015,-0.0999,4.99538,6
-0.00014727,-0.0998925,4.99543,6
-0.00015,-0.0999,4.99543,6
-0.00015,-0.0999,4.99547,6
-0.00014727,-0.0998925,4.99552,6
-0.00015,-0.0999,4.99552,6
-0.00014454,-0.099885,4.99557,6
-0.00015,-0.0999,4.99562,6
-0.00014727,-0.0998925,4.99557,6
-0.00014454,-0.099885,4.99548,6
-0.00014454,-0.099885,4.99552,6
-0.00014727,-0.0998925,4.99552,6
-0.00015,-0.0999,4.99547,6
-0.00014727,-0.0998925,4.99543,6
-0.00014727,-0.0998925,4.99548,6
-0.00014454,-0.099885,4.99557,6
-0.00014454,-0.099885,4.99562,6
-0.00014727,-0.0998925,4.99562,6
-0.00014454,-0.099885,4.99538,6
-0.00014727,-0.0998925,4.99543,6
-0.00014727,-0.0998925,4.99538,6
-0.00014454,-0.099885,4.99548,6
-0.00014727,-0.0998925,4.99552,6
-0.00014727,-0.0998925,4.99548,6
-0.00015,-0.0999,4.99566,6
-0.00015,-0.0999,4.99562,6
-0.00014727,-0.0998925,4.99562,6
-5e-05,-0.0999,4.99557,6
-0.0001,-0.0999,4.99562,6
-5e-05,-0.0999,4.99562,6
-0.00065,-0.09985,4.99676,6
-0.00065,-0.09985,4.99667,6
-0.00065,-0.0999,4.99671,6
-0.00065,-0.09985,4.99667,6
-0.00065,-0.09985,4.99657,6
-0.00065,-0.0999,4.99662,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.09985,4.99676,6
-0.00065,-0.0999,4.99681,6
-0.00065,-0.09985,4.99667,6
-0.00065,-0.09985,4.99676,6
-0.00065,-0.0998,4.99671,6
-0.00065,-0.09985,4.99676,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.0998,4.99681,6
-0.00065,-0.09985,4.99657,6
-0.00065,-0.09985,4.99667,6
-0.00065,-0.0998,4.99662,6
-0.000571437,-0.0998,4.99676,6
-0.000572681,-0.0998,4.99666,6
-0.00065,-0.0998,4.99671,6
-0.000575182,-0.0998,4.99686,6
-0.000571437,-0.0998,4.99676,6
-0.00065,-0.0998,4.99681,6
-0.000572681,-0.0998,4.99666,6
-0.000572785,-0.0998,4.99657,6
-0.00065,-0.0998,4.99662,6
-0.000572681,-0.0998,4.99666,6
-0.000571437,-0.0998,4.99676,6
-0.000494682,-0.0998,4.99671,6
-0.000494682,-0.0998,4.99671,6
-0.00049542,-0.0998,4.99661,6
-0.000572681,-0.0998,4.99666,6
-0.000572785,-0.0998,4.99657,6
-0.000572681,-0.0998,4.99666,6
-0.00049542,-0.0998,4.99661,6
-0.00014454,-0.099885,4.99671,6
-0.00014454,-0.099885,4.99662,6
-0.0001,-0.099885,4.99667,6
-0.000253159,-0.0998,4.99675,6
-0.000254929,-0.0998,4.99666,6
-0.000335688,-0.0998,4.99671,6
-0.000416441,-0.0998,4.99675,6
-0.00041631,-0.0998,4.99666,6
-0.000494682,-0.0998,4.99671,6
-0.000571437,-0.0998,4.99676,6
-0.000575182,-0.0998,4.99686,6
-0.000495804,-0.0998,4.99681,6
-0.000328117,-0.0998,4.99691,6
-0.000278571,-0.0998,4.997,6
-0.000242871,-0.0998,4.99693,6
-0.00017098,-0.0998,4.9968,6
-0.000172543,-0.0998,4.9967,6
-0.000253159,-0.0998,4.99675,6
-0.000505447,-0.0998,4.99692,6
-0.000495804,-0.0998,4.99681,6
-0.000575182,-0.0998,4.99686,6
-0.000254929,-0.0998,4.99666,6
-0.000172543,-0.0998,4.9967,6
-0.000173632,-0.0998,4.99661,6
-0.000333472,-0.0998,4.9968,6
-0.000335688,-0.0998,4.99671,6
-0.000416441,-0.0998,4.99675,6
-0.0001,-0.099885,4.99667,6
-5.54598e-05,-0.099885,4.99662,6
-5.54598e-05,-0.099885,4.99667,6
-0.000254929,-0.0998,4.99666,6
-0.000253159,-0.0998,4.99675,6
-0.000172543,-0.0998,4.9967,6
-5.54598e-05,-0.099885,4.99681,6
-0.00014454,-0.099885,4.99681,6
-0.0001,-0.099885,4.99676,6
-0.000495804,-0.0998,4.99681,6
-0.000494682,-0.0998,4.99671,6
-0.000571437,-0.0998,4.99676,6
-0.00014454,-0.099885,4.99681,6
-0.00014454,-0.099885,4.99671,6
-0.0001,-0.099885,4.99676,6
-0.00049542,-0.0998,4.99661,6
-0.000494682,-0.0998,4.99671,6
-0.00041631,-0.0998,4.99666,6
-0.000333472,-0.0998,4.9968,6
-0.000328117,-0.0998,4.99691,6
-0.000247921,-0.0998,4.99685,6
-0.00041631,-0.0998,4.99666,6
-0.000416441,-0.0998,4.99675,6
-0.000335688,-0.0998,4.99671,6
-0.000494682,-0.0998,4.99671,6
-0.000495804,-0.0998,4.99681,6
-0.000416441,-0.0998,4.99675,6
-0.000253159,-0.0998,4.99675,6
-0.000247921,-0.0998,4.99685,6
-0.00017098,-0.0998,4.9968,6
-0.000415477,-0.0998,4.99685,6
-0.000505447,-0.0998,4.99692,6
-0.000416951,-0.0998,4.99694,6
-0.00014454,-0.099885,4.9969,6
-0.00014454,-0.099885,4.99681,6
-0.0001,-0.099885,4.99686,6
-0.00014454,-0.099885,4.997,6
-0.00014454,-0.099885,4.9969,6
-0.0001,-0.099885,4.99695,6
-5.54598e-05,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99681,6
-0.0001,-0.099885,4.99676,6
-0.000483333,-0.0999,4.997,2
-0.000464286,-0.0998,4.997,2
-0.000527774,-0.099852,4.997,2
-0.000333472,-0.0998,4.9968,6
-0.000247921,-0.0998,4.99685,6
-0.000253159,-0.0998,4.99675,6
-0.000328117,-0.0998,4.99691,6
-0.000333472,-0.0998,4.9968,6
-0.000415477,-0.0998,4.99685,6
-0.00014454,-0.099885,4.99681,6
-5.54598e-05,-0.099885,4.99681,6
-0.0001,-0.099885,4.99686,6
-0.00065,-0.09985,4.99694,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.0999,4.9969,6
-0.000247921,-0.0998,4.99685,6
-0.000328117,-0.0998,4.99691,6
-0.000242871,-0.0998,4.99693,6
-0.000328117,-0.0998,4.99691,6
-0.000415477,-0.0998,4.99685,6
-0.000416951,-0.0998,4.99694,6
-9.1528e-05,-0.0998,4.99666,6
-0.000173632,-0.0998,4.99661,6
-0.000172543,-0.0998,4.9967,6
-0.00014454,-0.099885,4.99662,6
-5.54598e-05,-0.099885,4.99662,6
-0.0001,-0.099885,4.99667,6
-0.000174034,-0.0998,4.99689,6
-0.00017098,-0.0998,4.9968,6
-0.000247921,-0.0998,4.99685,6
-0.000335688,-0.0998,4.99671,6
-0.000333472,-0.0998,4.9968,6
-0.000253159,-0.0998,4.99675,6
-5.54598e-05,-0.099885,4.99671,6
-0.00014454,-0.099885,4.99671,6
-0.0001,-0.099885,4.99667,6
-0.000333472,-0.0998,4.9968,6
-0.000416441,-0.0998,4.99675,6
-0.000415477,-0.0998,4.99685,6
-5.54598e-05,-0.099885,4.9969,6
-0.00014454,-0.099885,4.9969,6
-0.0001,-0.099885,4.99686,6
-0.000415477,-0.0998,4.99685,6
-0.000416441,-0.0998,4.99675,6
-0.000495804,-0.0998,4.99681,6
-0.000505447,-0.0998,4.99692,6
-0.000415477,-0.0998,4.99685,6
-0.000495804,-0.0998,4.99681,6
-5.54598e-05,-0.099885,4.99681,6
-5.54598e-05,-0.099885,4.9969,6
-0.0001,-0.099885,4.99686,6
-0.000174034,-0.0998,4.99689,6
-0.000247921,-0.0998,4.99685,6
-0.000242871,-0.0998,4.99693,6
-0.000505447,-0.0998,4.99692,6
-0.000575182,-0.0998,4.99686,6
-0.000582863,-0.0998,4.99693,6
-9.73076e-06,-0.0998,4.9967,6
-9.0793e-05,-0.0998,4.99675,6
-8.26273e-06,-0.0998,4.99679,6
-0.00014454,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99671,6
-0.0001,-0.099885,4.99676,6
-0.00014454,-0.099885,4.9969,6
-5.54598e-05,-0.099885,4.9969,6
-0.0001,-0.099885,4.99695,6
-0.000172543,-0.0998,4.9967,6
-0.00017098,-0.0998,4.9968,6
-9.0793e-05,-0.0998,4.99675,6
-0.000527774,-0.099852,4.997,2
-0.000600264,-0.0998503,4.997,2
-0.000566667,-0.0999,4.997,2
-0.000371429,-0.0998,4.997,6
-0.000328117,-0.0998,4.99691,6
-0.000416951,-0.0998,4.99694,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.09985,4.99694,6
-0.00065,-0.0998,4.9969,6
-0.000505447,-0.0998,4.99692,6
-0.000464286,-0.0998,4.997,6
-0.000416951,-0.0998,4.99694,6
-8.49362e-05,-0.0998,4.99685,6
-0.00017098,-0.0998,4.9968,6
-0.000174034,-0.0998,4.99689,6
-9.73076e-06,-0.0998,4.9967,6
-9.1528e-05,-0.0998,4.99666,6
-9.0793e-05,-0.0998,4.99675,6
-9.0793e-05,-0.0998,4.99675,6
-8.49362e-05,-0.0998,4.99685,6
-8.26273e-06,-0.0998,4.99679,6
-0.000174034,-0.0998,4.99689,6
-0.000185714,-0.0998,4.997,6
-0.000113373,-0.0998,4.99693,6
-0.000278571,-0.0998,4.997,6
-0.000328117,-0.0998,4.99691,6
-0.000371429,-0.0998,4.997,6
-0.000371429,-0.0998,4.997,2
-0.000316667,-0.0999,4.997,2
-0.000278571,-0.0998,4.997,2
-0.000600264,-0.0998503,4.997,2
-0.000527774,-0.099852,4.997,2
-0.000557143,-0.0998,4.997,2
-0.000575182,-0.0998,4.99686,6
-0.00065,-0.0998,4.9969,6
-0.000582863,-0.0998,4.99693,6
-0.000185714,-0.0998,4.997,6
-0.000174034,-0.0998,4.99689,6
-0.000242871,-0.0998,4.99693,6
-0.000278571,-0.0998,4.997,2
-0.000233333,-0.0999,4.997,2
-0.000194944,-0.0998569,4.997,2
-0.00014454,-0.099885,4.99681,6
-0.00014454,-0.099885,4.9969,6
-0.00014727,-0.0998925,4.99686,6
-0.000233333,-0.0999,4.997,2
-0.000278571,-0.0998,4.997,2
-0.000316667,-0.0999,4.997,2
-0.00014454,-0.099885,4.99671,6
-0.00014454,-0.099885,4.99681,6
-0.00014727,-0.0998925,4.99676,6
-0.0004,-0.0999,4.997,2
-0.000464286,-0.0998,4.997,2
-0.000483333,-0.0999,4.997,2
-0.00014727,-0.0998925,4.99686,6
-0.00015,-0.0999,4.9969,6
-0.00015,-0.0999,4.99686,6
-0.00014454,-0.099885,4.99662,6
-0.00014454,-0.099885,4.99671,6
-0.00014727,-0.0998925,4.99667,6
-0.00014454,-0.099885,4.997,2
-0.000185714,-0.0998,4.997,2
-0.000194944,-0.0998569,4.997,2
-0.00014727,-0.0998925,4.99676,6
-0.00015,-0.0999,4.99681,6
-0.00015,-0.0999,4.99676,6
-8.49362e-05,-0.0998,4.99685,6
-0.000174034,-0.0998,4.99689,6
-0.000113373,-0.0998,4.99693,6
-0.00014454,-0.099885,4.9969,6
-0.00014454,-0.099885,4.997,6
-0.00014727,-0.0998925,4.99695,6
-0.00015,-0.0999,4.99672,6
-0.00015,-0.0999,4.99662,6
-0.00014727,-0.0998925,4.99667,6
-0.00065,-0.0998,4.997,6
-0.00065,-0.09985,4.99694,6
-0.00065,-0.09985,4.997,6
-0.000600264,-0.0998503,4.997,2
-0.00065,-0.0998,4.997,2
-0.00065,-0.09985,4.997,2
-0.000316667,-0.0999,4.997,2
-0.000371429,-0.0998,4.997,2
-0.0004,-0.0999,4.997,2
-0.00065,-0.09985,4.99694,6
-0.00065,-0.0999,4.997,6
-0.00065,-0.09985,4.997,6
-0.00065,-0.0999,4.997,2
-0.000600264,-0.0998503,4.997,2
-0.00065,-0.09985,4.997,2
-0.00065,-0.0999,4.99662,6
-0.00065,-0.0999,4.99671,6
-0.00065,-0.09985,4.99667,6
-0.000464286,-0.0998,4.997,6
-0.000371429,-0.0998,4.997,6
-0.000416951,-0.0998,4.99694,6
-0.000464286,-0.0998,4.997,2
-0.0004,-0.0999,4.997,2
-0.000371429,-0.0998,4.997,2
-0.00065,-0.0999,4.99681,6
-0.00065,-0.0999,4.9969,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.0999,4.99671,6
-0.00065,-0.0999,4.99681,6
-0.00065,-0.09985,4.99676,6
-0.000557143,-0.0998,4.997,2
-0.00065,-0.0998,4.997,2
-0.000600264,-0.0998503,4.997,2
-0.000582863,-0.0998,4.99693,6
-0.00065,-0.0998,4.997,6
-0.000557143,-0.0998,4.997,6
-0.000557143,-0.0998,4.997,6
-0.000505447,-0.0998,4.99692,6
-0.000582863,-0.0998,4.99693,6
-0.00065,-0.0998,4.99681,6
-0.00065,-0.0998,4.99671,6
-0.00065,-0.09985,4.99676,6
-0.00065,-0.0998,4.99671,6
-0.00065,-0.0998,4.99681,6
-0.000571437,-0.0998,4.99676,6
-0.000194944,-0.0998569,4.997,2
-0.00015,-0.0999,4.997,2
-0.00014454,-0.099885,4.997,2
-0.00015,-0.0999,4.997,6
-0.00015,-0.0999,4.9969,6
-0.00014727,-0.0998925,4.99695,6
-0.00065,-0.0998,4.99671,6
-0.00065,-0.0998,4.99662,6
-0.00065,-0.09985,4.99667,6
-0.00065,-0.0998,4.99662,6
-0.00065,-0.0998,4.99671,6
-0.000572681,-0.0998,4.99666,6
-0.00065,-0.0998,4.997,6
-0.00065,-0.0998,4.9969,6
-0.00065,-0.09985,4.99694,6
-0.00065,-0.0998,4.997,6
-0.000582863,-0.0998,4.99693,6
-0.00065,-0.0998,4.9969,6
-0.00065,-0.0998,4.9969,6
-0.00065,-0.0998,4.99681,6
-0.00065,-0.09985,4.99686,6
-0.00065,-0.0998,4.99681,6
-0.00065,-0.0998,4.9969,6
-0.000575182,-0.0998,4.99686,6
-0.00065,-0.0999,4.997,2
-0.000566667,-0.0999,4.997,2
-0.000600264,-0.0998503,4.997,2
-0.00065,-0.0999,4.9969,6
-0.00065,-0.0999,4.997,6
-0.00065,-0.09985,4.99694,6
-0.000278571,-0.0998,4.997,2
-0.000194944,-0.0998569,4.997,2
-0.000185714,-0.0998,4.997,2
-0.000278571,-0.0998,4.997,6
-0.000185714,-0.0998,4.997,6
-0.000242871,-0.0998,4.99693,6
-0.000464286,-0.0998,4.997,2
-0.000557143,-0.0998,4.997,2
-0.000527774,-0.099852,4.997,2
-0.000505447,-0.0998,4.99692,6
-0.000557143,-0.0998,4.997,6
-0.000464286,-0.0998,4.997,6
-0.000566667,-0.0999,4.997,2
-0.000483333,-0.0999,4.997,2
-0.000527774,-0.099852,4.997,2
-0.000233333,-0.0999,4.997,2
-0.00015,-0.0999,4.997,2
-0.000194944,-0.0998569,4.997,2
-5e-05,-0.0999,4.99672,6
-5.54598e-05,-0.099885,4.99681,6
-5.54598e-05,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99681,6
-5e-05,-0.0999,4.99672,6
-5e-05,-0.0999,4.99681,6
-9.1528e-05,-0.0998,4.99666,6
-0.000172543,-0.0998,4.9967,6
-9.0793e-05,-0.0998,4.99675,6
-8.49362e-05,-0.0998,4.99685,6
-9.0793e-05,-0.0998,4.99675,6
-0.00017098,-0.0998,4.9968,6
-0.000165253,-0.1,4.9966,6
-0.000167458,-0.1,4.99668,6
-0.00023566,-0.1,4.99664,6
-0.000237952,-0.1,4.99672,6
-0.000167458,-0.1,4.99668,6
-0.000168795,-0.1,4.99676,6
-0.00065,-0.09995,4.99667,6
-0.00065,-0.09995,4.99676,6
-0.00065,-0.0999,4.99671,6
-0.00046281,-0.1,4.99676,6
-0.000453183,-0.1,4.99667,6
-0.000384373,-0.1,4.99672,6
-0.000514122,-0.1,4.99671,6
-0.000507627,-0.1,4.99662,6
-0.000453183,-0.1,4.99667,6
-0.00065,-0.09995,4.99676,6
-0.00065,-0.09995,4.99686,6
-0.00065,-0.0999,4.99681,6
-0.00065,-0.09995,4.99686,6
-0.00065,-0.09995,4.99676,6
-0.00065,-0.1,4.99681,6
-0.00065,-0.09995,4.99676,6
-0.00065,-0.09995,4.99667,6
-0.00065,-0.1,4.99671,6
-0.000461723,-0.1,4.99685,6
-0.000563298,-0.1,4.99685,6
-0.000514975,-0.1,4.9968,6
-0.000384373,-0.1,4.99672,6
-0.000310723,-0.1,4.99676,6
-0.00038374,-0.1,4.9968,6
-0.000563298,-0.1,4.99685,6
-0.00065,-0.1,4.99681,6
-0.000573034,-0.1,4.99676,6
-9.78592e-05,-0.1,4.99664,6
-0.00010005,-0.1,4.99672,6
-0.000167458,-0.1,4.99668,6
-0.000514975,-0.1,4.9968,6
-0.000514122,-0.1,4.99671,6
-0.00046281,-0.1,4.99676,6
-0.000167458,-0.1,4.99668,6
-0.000165253,-0.1,4.9966,6
-9.78592e-05,-0.1,4.99664,6
-0.00038374,-0.1,4.9968,6
-0.000461723,-0.1,4.99685,6
-0.00046281,-0.1,4.99676,6
-0.00013254,-0.0999475,4.997,3
-9.28571e-05,-0.1,4.997,3
-8.00794e-05,-0.0999382,4.997,3
-2.93666e-05,-0.1,4.99677,6
4.16986e-05,-0.1,4.99682,6
-3.02029e-05,-0.1,4.99685,6
-0.000308306,-0.1,4.99668,6
-0.00023566,-0.1,4.99664,6
-0.000237952,-0.1,4.99672,6
-0.00038374,-0.1,4.9968,6
-0.000308789,-0.1,4.99684,6
-0.000380262,-0.1,4.99687,6
-0.000238024,-0.1,4.99681,6
-0.000168795,-0.1,4.99676,6
-0.000164471,-0.1,4.99684,6
-9.96574e-05,-0.1,4.9968,6
-0.000168795,-0.1,4.99676,6
-0.00010005,-0.1,4.99672,6
-0.000310723,-0.1,4.99676,6
-0.000308306,-0.1,4.99668,6
-0.000237952,-0.1,4.99672,6
-0.000507857,-0.1,4.99693,6
-0.000461723,-0.1,4.99685,6
-0.000417804,-0.1,4.99693,6
-3.08876e-05,-0.1,4.99669,6
5.17836e-05,-0.1,4.99673,6
-2.93666e-05,-0.1,4.99677,6
-0.00010005,-0.1,4.99672,6
-2.93666e-05,-0.1,4.99677,6
-9.96574e-05,-0.1,4.9968,6
-0.000563298,-0.1,4.99685,6
-0.000573034,-0.1,4.99676,6
-0.000514975,-0.1,4.9968,6
-0.000563298,-0.1,4.99685,6
-0.000461723,-0.1,4.99685,6
-0.000507857,-0.1,4.99693,6
-0.00010005,-0.1,4.99672,6
-9.78592e-05,-0.1,4.99664,6
-3.08876e-05,-0.1,4.99669,6
-9.96574e-05,-0.1,4.9968,6
-3.02029e-05,-0.1,4.99685,6
-9.30698e-05,-0.1,4.99687,6
-0.0001,-0.0999,4.99694,6
-0.0001,-0.0999,4.99686,6
-0.00015,-0.0999,4.9969,6
-0.000237952,-0.1,4.99672,6
-0.000238024,-0.1,4.99681,6
-0.000310723,-0.1,4.99676,6
-0.000237952,-0.1,4.99672,6
-0.00023566,-0.1,4.99664,6
-0.000167458,-0.1,4.99668,6
-0.000168795,-0.1,4.99676,6
-0.000167458,-0.1,4.99668,6
-0.00010005,-0.1,4.99672,6
-9.30698e-05,-0.1,4.99687,6
-0.000164471,-0.1,4.99684,6
-9.96574e-05,-0.1,4.9968,6
-0.0001,-0.0999,4.99686,6
-0.0001,-0.0999,4.99694,6
-5e-05,-0.0999,4.9969,6
-0.000310723,-0.1,4.99676,6
-0.000384373,-0.1,4.99672,6
-0.000308306,-0.1,4.99668,6
-0.000329254,-0.1,4.99693,6
-0.000417804,-0.1,4.99693,6
-0.000380262,-0.1,4.99687,6
-5.21041e-05,-0.1,4.99693,6
-0.000139286,-0.1,4.99692,6
-9.30698e-05,-0.1,4.99687,6
-9.28571e-05,-0.1,4.997,6
