"X","Y","Z","attribute"
-7.25114e-16,0.00608,-0.025,1
0.005715,0.00608,-0.025,1
0.005715,0.00608,-0.025,1
0.00672372,0.00608,-0.0201845,1
0.00907686,0.00608,-0.0225922,1
0.005715,0.00533,-0.025,1
0.0085725,0.00533,-0.025,1
0.00714375,0.005205,-0.025,1
0.01143,-0.00533,-0.025,1
0.0085725,-0.00533,-0.025,1
0.0100012,-0.005205,-0.025,1
0.01143,-0.00381,-0.0239001,1
0.01143,-0.00406,-0.0239001,1
0.01143,-0.00457,-0.0244501,1
0.01143,-0.00608,-0.025,1
0.01143,-0.00608,-0.01875,1
0.00907686,-0.00608,-0.0225922,1
0.01143,-1.32706e-16,-0.0206006,1
0.01143,0,-0.025,1
0.01143,0.00254,-0.0228003,1
-7.25114e-16,-0.00508,-0.025,1
0.005715,-0.00508,-0.025,1
0.0028575,-0.00533,-0.025,1
0.01143,-8.67362e-19,-0.03125,1
0.01143,0,-0.025,1
0.01143,-0.00254,-0.028125,1
0.0085725,-0.00533,-0.025,1
0.005715,-0.00558,-0.025,1
0.005715,-0.00533,-0.025,1
0.01143,-0.00304,-0.0228003,1
0.01143,-0.00558,-0.025,1
0.01143,-0.00406,-0.0239001,1
0.00672372,-0.00608,-0.0201845,1
0.00672372,-0.00608,-0.0139345,1
0.00437058,-0.00608,-0.0177767,1
-0.0085725,0.00533,-0.025,1
-0.005715,0.00508,-0.025,1
-0.0085725,0.00508,-0.025,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00254,-0.0228003,1
0.01143,0.00381,-0.0239001,1
0.005715,0.00508,-0.025,1
-1.05124e-15,0.00508,-0.025,1
0.0028575,0.00533,-0.025,1
0.005715,-0.00533,-0.025,1
0.005715,-0.00508,-0.025,1
0.00714375,-0.005205,-0.025,1
0.01143,0.00608,-0.021875,1
0.01143,0.00304,-0.0228003,1
0.01143,0.00456,-0.0239001,1
0.00907686,0.00608,-0.0225922,1
0.01143,0.00608,-0.01875,1
0.01143,0.00608,-0.021875,1
-1.05124e-15,0.00508,-0.025,1
-0.005715,0.00558,-0.025,1
-8.88178e-16,0.00558,-0.025,1
-7.25114e-16,0.00608,-0.025,1
0.005715,0.00558,-0.025,1
-8.88178e-16,0.00558,-0.025,1
0.005715,-0.00558,-0.025,1
0.0028575,-0.00533,-0.025,1
0.005715,-0.00533,-0.025,1
0.0100012,-0.005205,-0.025,1
0.0085725,-0.00508,-0.025,1
0.0100012,-0.00508,-0.025,1
-0.005715,0.00608,-0.018776,1
-0.01143,0.00608,-0.0125,1
-0.00437268,0.00608,-0.0136183,1
-0.00437268,0.00608,-0.0136183,1
-0.00303036,0.00608,-0.00846053,1
-0.000506462,0.00608,-0.0119147,1
-0.000506462,0.00608,-0.0119147,1
-0.00303036,0.00608,-0.00846053,1
0.000707092,0.00608,-0.0078337,1
0.00100872,0.00608,-0.0201845,1
-7.25114e-16,0.00608,-0.025,1
-0.0028575,0.00608,-0.021888,1
0.01143,0.00558,-0.025,1
0.01143,0.00608,-0.025,1
0.01143,0.00456,-0.0239001,1
0.0085725,0.00533,-0.025,1
0.01143,0.00558,-0.025,1
0.01143,0.00533,-0.025,1
0.00201744,0.00608,-0.0153689,1
0.00672372,0.00608,-0.0201845,1
0.00100872,0.00608,-0.0201845,1
-1.05124e-15,0.00508,-0.025,1
-8.88178e-16,0.00558,-0.025,1
0.0028575,0.00533,-0.025,1
0.01143,0.00254,-0.025,1
0.01143,0.00254,-0.028125,1
0.01143,0.00381,-0.0265625,1
0.01143,0.00608,-0.0125,1
0.00672372,0.00608,-0.0201845,1
0.00672372,0.00608,-0.0139345,1
0.005715,0.00608,-0.025,1
0.01143,0.00608,-0.025,1
0.0085725,0.00583,-0.025,1
-7.25114e-16,0.00608,-0.025,1
0.00672372,0.00608,-0.0201845,1
0.005715,0.00608,-0.025,1
0.0100012,0.005205,-0.025,1
0.0085725,0.00508,-0.025,1
0.0085725,0.005205,-0.025,1
0.0028575,0.00533,-0.025,1
0.005715,0.00558,-0.025,1
0.005715,0.00533,-0.025,1
0.00201744,0.00608,-0.0153689,1
-0.00437268,0.00608,-0.0136183,1
-0.000506462,0.00608,-0.0119147,1
0.00444455,0.00608,-0.00720686,1
-0.000506462,0.00608,-0.0119147,1
0.000707092,0.00608,-0.0078337,1
0.0085725,0.00533,-0.025,1
0.005715,0.00558,-0.025,1
0.0085725,0.00558,-0.025,1
0.0085725,0.00508,-0.025,1
0.005715,0.00508,-0.025,1
0.00714375,0.005205,-0.025,1
0.005715,0.00508,-0.025,1
0.0028575,0.00533,-0.025,1
0.005715,0.00533,-0.025,1
-0.00303036,0.00608,-0.00846053,1
-0.00437268,0.00608,-0.0136183,1
-0.00723018,0.00608,-0.0104803,1
0.00201744,0.00608,-0.0153689,1
-0.000506462,0.00608,-0.0119147,1
0.00323099,0.00608,-0.0112879,1
0.005715,0.00558,-0.025,1
0.0085725,0.00533,-0.025,1
0.005715,0.00533,-0.025,1
-0.01143,0.00608,-0.0125,1
-0.005715,0.00608,-0.018776,1
-0.01143,0.00608,-0.01875,1
-0.01143,0.00608,-0.01875,1
-0.01143,0.00608,-0.025,1
-0.01143,0.00304,-0.0228003,1
-0.01143,0.00304,-0.0228003,1
-0.01143,0.00608,-0.025,1
-0.01143,0.00558,-0.025,1
-0.005715,0.00608,-0.025,1
-0.01143,0.00608,-0.025,1
-0.0085725,0.00608,-0.021888,1
-0.01143,0.00558,-0.025,1
-0.01143,0.00608,-0.025,1
-0.0085725,0.00583,-0.025,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00508,-0.025,1
0.01143,0.00533,-0.025,1
0.01143,0.00608,-0.025,1
0.01143,0.00558,-0.025,1
0.0085725,0.00583,-0.025,1
0.01143,0.00254,-0.025,1
0.01143,0.00508,-0.025,1
0.01143,0.00381,-0.0239001,1
-7.25114e-16,0.00608,-0.025,1
-0.005715,0.00558,-0.025,1
-0.005715,0.00608,-0.025,1
0.01143,0.00608,-0.025,1
0.005715,0.00608,-0.025,1
0.00907686,0.00608,-0.0225922,1
0.005715,0.00508,-0.025,1
0.005715,0.00533,-0.025,1
0.00714375,0.005205,-0.025,1
-0.005715,0.00558,-0.025,1
-0.005715,0.00508,-0.025,1
-0.0085725,0.00533,-0.025,1
0.01143,0.00304,-0.0228003,1
0.01143,0.00254,-0.0228003,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00608,-0.01875,1
0.01143,0.00304,-0.0228003,1
0.01143,0.00608,-0.021875,1
0.00672372,0.00608,-0.0201845,1
0.01143,0.00608,-0.01875,1
0.00907686,0.00608,-0.0225922,1
-0.005715,0.00608,-0.018776,1
0.00100872,0.00608,-0.0201845,1
-0.0028575,0.00608,-0.021888,1
0.01143,0.00456,-0.0239001,1
0.01143,0.00304,-0.0228003,1
0.01143,0.00431,-0.0239001,1
0.01143,0.00533,-0.025,1
0.01143,0.00508,-0.025,1
0.0100012,0.005205,-0.025,1
0.01143,0,-0.025,1
0.01143,0.00254,-0.028125,1
0.01143,0.00254,-0.025,1
0.005715,0.00558,-0.025,1
0.005715,0.00608,-0.025,1
0.0085725,0.00583,-0.025,1
0.0100012,0.005205,-0.025,1
0.01143,0.00508,-0.025,1
0.0100012,0.00508,-0.025,1
0.01143,0.00558,-0.025,1
0.0085725,0.00533,-0.025,1
0.0085725,0.00558,-0.025,1
0.00714375,0.005205,-0.025,1
0.0085725,0.00533,-0.025,1
0.0085725,0.005205,-0.025,1
-0.01143,1.37043e-16,-0.0206006,1
-0.01143,0.00608,-0.01875,1
-0.01143,0.00304,-0.0228003,1
-0.01143,0.00508,-0.025,1
-0.01143,0.00304,-0.0228003,1
-0.01143,0.00558,-0.025,1
-0.005715,0.00608,-0.018776,1
-0.005715,0.00608,-0.025,1
-0.0085725,0.00608,-0.021888,1
-0.0085725,0.00583,-0.025,1
-0.005715,0.00558,-0.025,1
-0.0085725,0.00558,-0.025,1
0.01143,0.00558,-0.025,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00533,-0.025,1
0.01143,0.00254,-0.0228003,1
0.01143,0.00254,-0.025,1
0.01143,0.00381,-0.0239001,1
0.01143,0.00558,-0.025,1
0.01143,0.00456,-0.0239001,1
0.01143,0.00431,-0.0239001,1
0.0085725,0.00533,-0.025,1
0.01143,0.00533,-0.025,1
0.0100012,0.005205,-0.025,1
0.0085725,0.00508,-0.025,1
0.0100012,0.005205,-0.025,1
0.0100012,0.00508,-0.025,1
0.0085725,0.00508,-0.025,1
0.00714375,0.005205,-0.025,1
0.0085725,0.005205,-0.025,1
-0.01143,0.00558,-0.025,1
-0.0085725,0.00583,-0.025,1
-0.0085725,0.00558,-0.025,1
-0.01143,0.00608,-0.025,1
-0.01143,0.00608,-0.01875,1
-0.0085725,0.00608,-0.021888,1
-0.01143,0.00608,-0.0125,1
-0.01143,0.00608,-0.01875,1
-0.01143,0.00304,-0.0165503,1
-7.25114e-16,0.00608,-0.025,1
-0.005715,0.00608,-0.025,1
-0.0028575,0.00608,-0.021888,1
-0.01143,0.00508,-0.025,1
-0.01143,0.00558,-0.025,1
-0.0085725,0.00533,-0.025,1
0.01143,0.00304,-0.0228003,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00431,-0.0239001,1
0.005715,0.00558,-0.025,1
0.0085725,0.00583,-0.025,1
0.0085725,0.00558,-0.025,1
-0.01143,0.00608,-0.025,1
-0.005715,0.00608,-0.025,1
-0.0085725,0.00583,-0.025,1
-0.01143,0.00508,-0.025,1
-0.0085725,0.00533,-0.025,1
-0.0085725,0.00508,-0.025,1
0.01143,0.00508,-0.025,1
0.01143,0.00406,-0.0239001,1
0.01143,0.00381,-0.0239001,1
0.01143,0.00608,-0.025,1
0.01143,0.00608,-0.021875,1
0.01143,0.00456,-0.0239001,1
0.01143,0.00608,-0.025,1
0.00907686,0.00608,-0.0225922,1
0.01143,0.00608,-0.021875,1
0.01143,0.00508,-0.025,1
0.01143,0.00254,-0.025,1
0.01143,0.00381,-0.0265625,1
0.0085725,0.00533,-0.025,1
0.0100012,0.005205,-0.025,1
0.0085725,0.005205,-0.025,1
-0.005715,0.00558,-0.025,1
-0.0085725,0.00533,-0.025,1
-0.0085725,0.00558,-0.025,1
0.01143,-0.00254,-0.025,1
0.01143,-0.00508,-0.025,1
0.01143,-0.00381,-0.0265625,1
0.00714375,-0.005205,-0.025,1
0.005715,-0.00508,-0.025,1
0.00714375,-0.00508,-0.025,1
0.01143,-0.00533,-0.025,1
0.01143,-0.00508,-0.025,1
0.01143,-0.00457,-0.0244501,1
0.01143,0,-0.025,1
0.01143,-0.00254,-0.0228003,1
0.01143,-0.00254,-0.025,1
0.01143,-0.00558,-0.025,1
0.0085725,-0.00533,-0.025,1
0.01143,-0.00533,-0.025,1
0.01143,-0.00254,-0.0228003,1
0.01143,-0.00406,-0.0239001,1
0.01143,-0.00381,-0.0239001,1
0.0085725,-0.00533,-0.025,1
0.005715,-0.00533,-0.025,1
0.00714375,-0.005205,-0.025,1
0.0100012,-0.005205,-0.025,1
0.0085725,-0.00533,-0.025,1
0.0085725,-0.005205,-0.025,1
0.01143,-0.00254,-0.028125,1
0.01143,-0.00254,-0.025,1
0.01143,-0.00381,-0.0265625,1
0.0085725,-0.00508,-0.025,1
0.00714375,-0.005205,-0.025,1
0.00714375,-0.00508,-0.025,1
0.01143,-0.00406,-0.0239001,1
0.01143,-0.00533,-0.025,1
0.01143,-0.00457,-0.0244501,1
0.0085725,-0.00508,-0.025,1
0.0100012,-0.005205,-0.025,1
0.0085725,-0.005205,-0.025,1
0.0085725,-0.00533,-0.025,1
0.00714375,-0.005205,-0.025,1
0.0085725,-0.005205,-0.025,1
0.01143,-0.00508,-0.025,1
0.01143,-0.00254,-0.025,1
0.01143,-0.00381,-0.0239001,1
0.01143,-0.00508,-0.025,1
0.01143,-0.00533,-0.025,1
0.0100012,-0.005205,-0.025,1
0.01143,-0.00508,-0.025,1
0.01143,-0.00381,-0.0239001,1
0.01143,-0.00457,-0.0244501,1
0.01143,-0.00508,-0.025,1
0.0100012,-0.005205,-0.025,1
0.0100012,-0.00508,-0.025,1
-0.01143,-0.00508,0.00625,1
-0.01143,0,0.00625,1
-0.01143,-0.00254,0.003125,1
-0.00262333,-0.00508,0.00864639,1
-0.01143,-0.00508,0.0125,1
-0.01143,-0.00508,0.00625,1
-0.01143,0,0.00625,1
-0.01143,0.00508,0.0125,1
-0.01143,0.00508,0.00625,1
-0.01143,0.00508,0.00625,1
-0.00262269,0.00508,0.00864639,1
-0.00702635,0.00508,0.0043232,1
0.00490645,-0.00508,0.0069968,1
0.00041449,-0.00508,0.0174223,1
-0.00262333,-0.00508,0.00864639,1
0.00490645,-0.00508,0.0069968,1
-0.00262333,-0.00508,0.00864639,1
-0.00131166,-0.00508,0.0043232,1
-0.00351317,0.00508,0.0021616,1
-0.005715,0.00508,0,1
-0.00637067,0.00508,0.0021616,1
-0.00131166,-0.00508,0.0043232,1
-0.00702666,-0.00508,0.0043232,1
-0.00351333,-0.00508,0.0021616,1
-0.01143,0,0,1
-0.01143,0,0.00625,1
-0.01143,0.00254,0.003125,1
-0.01143,0,0,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00508,0.0125,1
-0.01143,0,0.00625,1
-0.01143,-0.00508,0.00625,1
-0.00702666,-0.00508,0.0043232,1
-0.01143,-0.00508,0.00625,1
-0.01143,-0.00508,0.003125,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00508,0.00625,1
-0.01143,0.00508,0.003125,1
-0.01143,0.00508,0.0125,1
-0.00262269,0.00508,0.00864639,1
-0.01143,0.00508,0.00625,1
-0.00702635,0.00508,0.0043232,1
-0.00262269,0.00508,0.00864639,1
-0.00131135,0.00508,0.0043232,1
-0.00637083,-0.00508,0.0021616,1
-0.00922833,-0.00508,0.0021616,1
-0.00747167,-0.00508,0.0010808,1
-0.01143,-0.00254,0.003125,1
-0.01143,0,0,1
-0.01143,-0.00254,0,1
-0.01143,0.00254,-0.0021997,1
-0.01143,0,0,1
-0.01143,0.00254,0,1
-0.00262333,-0.00508,0.00864639,1
-0.01143,-0.00508,0.00625,1
-0.00702666,-0.00508,0.0043232,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,0,0,1
-0.01143,0.00254,-0.0021997,1
-0.01143,0.00508,0.003125,1
-0.00702635,0.00508,0.0043232,1
-0.00922817,0.00508,0.0021616,1
-0.0085725,0.00508,0,1
-0.00922817,0.00508,0.0021616,1
-0.00747159,0.00508,0.0010808,1
-0.01143,0.00254,0,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00381,0.0015625,1
-0.01143,-0.00254,0,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00381,-0.00109985,1
-0.01143,0,0.00625,1
-0.01143,0.00508,0.00625,1
-0.01143,0.00254,0.003125,1
-0.00351333,-0.00508,0.0021616,1
-0.005715,-0.00508,0,1
-0.0028575,-0.00508,0,1
-0.01143,0.00508,0.00625,1
-0.00702635,0.00508,0.0043232,1
-0.01143,0.00508,0.003125,1
-0.00922817,0.00508,0.0021616,1
-0.00702635,0.00508,0.0043232,1
-0.00637067,0.00508,0.0021616,1
-0.01143,0.00381,0.0015625,1
-0.01143,0.00508,0.003125,1
-0.01143,0.00508,0.0015625,1
-0.01143,0.00508,0.0015625,1
-0.00922817,0.00508,0.0021616,1
-0.0103291,0.00508,0.0010808,1
-0.0103291,0.00508,0.0010808,1
-0.0085725,0.00508,0,1
-0.0100013,0.00508,0,1
-0.01143,-0.00508,0.003125,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.00381,0.0015625,1
-0.00131166,-0.00508,0.0043232,1
-7.25114e-16,-0.00508,0,1
0.00245322,-0.00508,0.0034984,1
-0.00262333,-0.00508,0.00864639,1
-0.00702666,-0.00508,0.0043232,1
-0.00131166,-0.00508,0.0043232,1
-0.00922833,-0.00508,0.0021616,1
-0.01143,-0.00508,0.003125,1
-0.01143,-0.00508,0.0015625,1
-0.0085725,-0.00508,0,1
-0.00922833,-0.00508,0.0021616,1
-0.0103292,-0.00508,0.0010808,1
-0.01143,0,0.00625,1
-0.01143,0,0,1
-0.01143,-0.00254,0.003125,1
-0.01143,0,0,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00254,0,1
-0.00351333,-0.00508,0.0021616,1
-0.00702666,-0.00508,0.0043232,1
-0.00637083,-0.00508,0.0021616,1
-0.01143,-0.00508,0.00625,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.00508,0.003125,1
0.00490645,-0.00508,0.0069968,1
-0.00131166,-0.00508,0.0043232,1
0.00245322,-0.00508,0.0034984,1
-0.00702666,-0.00508,0.0043232,1
-0.01143,-0.00508,0.003125,1
-0.00922833,-0.00508,0.0021616,1
-0.00747167,-0.00508,0.0010808,1
-0.0085725,-0.00508,0,1
-0.00714375,-0.00508,0,1
-0.005715,-0.00508,0,1
-0.00351333,-0.00508,0.0021616,1
-0.00637083,-0.00508,0.0021616,1
-7.25114e-16,-0.00508,0,1
-0.00131166,-0.00508,0.0043232,1
-0.00351333,-0.00508,0.0021616,1
-0.00702666,-0.00508,0.0043232,1
-0.00922833,-0.00508,0.0021616,1
-0.00637083,-0.00508,0.0021616,1
-0.01143,-0.00381,0.0015625,1
-0.01143,-0.00254,0,1
-0.01143,-0.00381,0,1
-0.01143,-0.00381,0,1
-0.01143,-0.00381,-0.00109985,1
-0.01143,-0.004445,-0.000549926,1
-1.05124e-15,0.00508,0,1
-0.005715,0.00508,0,1
-0.00351317,0.00508,0.0021616,1
-0.00131135,0.00508,0.0043232,1
-1.05124e-15,0.00508,0,1
-0.00351317,0.00508,0.0021616,1
-0.005715,-0.00508,0,1
-0.00637083,-0.00508,0.0021616,1
-0.00747167,-0.00508,0.0010808,1
-0.01143,0.00254,0,1
-0.01143,0.00508,0,1
-0.01143,0.00381,-0.00109985,1
-0.00747159,0.00508,0.0010808,1
-0.005715,0.00508,0,1
-0.00714375,0.00508,0,1
-0.01143,0,0,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00254,0,1
-7.25114e-16,-0.00508,0,1
-0.00351333,-0.00508,0.0021616,1
-0.0028575,-0.00508,0,1
-0.00637067,0.00508,0.0021616,1
-0.005715,0.00508,0,1
-0.00747159,0.00508,0.0010808,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00508,0.003125,1
-0.01143,0.00381,0.0015625,1
-0.01143,0.00508,0.003125,1
-0.00922817,0.00508,0.0021616,1
-0.01143,0.00508,0.0015625,1
-0.00922817,0.00508,0.0021616,1
-0.0085725,0.00508,0,1
-0.0103291,0.00508,0.0010808,1
-0.01143,-0.00381,0.0015625,1
-0.01143,-0.00508,0,1
-0.01143,-0.00508,0.0015625,1
-0.01143,-0.00508,0.0015625,1
-0.01143,-0.00508,0,1
-0.0103292,-0.00508,0.0010808,1
-0.0103292,-0.00508,0.0010808,1
-0.01143,-0.00508,0,1
-0.0100013,-0.00508,0,1
-0.00922833,-0.00508,0.0021616,1
-0.0085725,-0.00508,0,1
-0.00747167,-0.00508,0.0010808,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.00254,0,1
-0.01143,-0.00381,0.0015625,1
-0.01143,-0.00254,0,1
-0.01143,-0.00381,-0.00109985,1
-0.01143,-0.00381,0,1
-0.00702635,0.00508,0.0043232,1
-0.00131135,0.00508,0.0043232,1
-0.00351317,0.00508,0.0021616,1
-0.01143,0.00254,-0.0021997,1
-0.01143,0.00254,0,1
-0.01143,0.00381,-0.00109985,1
-0.0085725,0.00508,0,1
-0.00747159,0.00508,0.0010808,1
-0.00714375,0.00508,0,1
-0.00922817,0.00508,0.0021616,1
-0.00637067,0.00508,0.0021616,1
-0.00747159,0.00508,0.0010808,1
-0.01143,-0.00508,0.003125,1
-0.01143,-0.00381,0.0015625,1
-0.01143,-0.00508,0.0015625,1
-0.00922833,-0.00508,0.0021616,1
-0.01143,-0.00508,0.0015625,1
-0.0103292,-0.00508,0.0010808,1
-0.0085725,-0.00508,0,1
-0.0103292,-0.00508,0.0010808,1
-0.0100013,-0.00508,0,1
-0.00702635,0.00508,0.0043232,1
-0.00351317,0.00508,0.0021616,1
-0.00637067,0.00508,0.0021616,1
-0.01143,0.00508,0,1
-0.01143,0.00254,0,1
-0.01143,0.00381,0.0015625,1
-0.01143,0.00508,0,1
-0.01143,0.00381,0.0015625,1
-0.01143,0.00508,0.0015625,1
-0.01143,0.00508,0,1
-0.01143,0.00508,0.0015625,1
-0.0103291,0.00508,0.0010808,1
-0.01143,0.00508,0,1
-0.0103291,0.00508,0.0010808,1
-0.0100013,0.00508,0,1
-0.005715,-0.00508,0,1
-0.00747167,-0.00508,0.0010808,1
-0.00714375,-0.00508,0,1
-0.01143,-0.00508,0,1
-0.01143,-0.00381,0.0015625,1
-0.01143,-0.00381,0,1
-0.01143,-0.00508,0,1
-0.01143,-0.00381,0,1
-0.01143,-0.004445,-0.000549926,1
0.01143,0.00508,0.0125,1
0.01143,-0.00508,0.0125,1
0.01143,0,0.00625,1
0.00042317,0.00508,0.0174223,1
0.0049074,0.00508,0.0069968,1
-0.00262269,0.00508,0.00864639,1
-0.00131135,0.00508,0.0043232,1
0.0049074,0.00508,0.0069968,1
0.0024537,0.00508,0.0034984,1
0.0049074,0.00508,0.0069968,1
0.01143,0.00508,0.0125,1
0.01143,0.00508,0.00625,1
0.01143,0.00508,0.00625,1
0.01143,0,0.00625,1
0.01143,0.00254,0.003125,1
0.01143,0,0.00625,1
0.01143,-0.00508,0.0125,1
0.01143,-0.00508,0.00625,1
0.01143,-0.00508,0.00625,1
0.00490645,-0.00508,0.0069968,1
0.00816822,-0.00508,0.0034984,1
0.005715,0.00508,0,1
0.0049074,0.00508,0.0069968,1
0.0081687,0.00508,0.0034984,1
0.00245322,-0.00508,0.0034984,1
0.005715,-0.00508,0,1
0.00531072,-0.00508,0.0034984,1
0.01143,0,0,1
0.01143,0,0.00625,1
0.01143,-0.00254,0.003125,1
0.01143,0.00608,-0.00625,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,0.00304,-0.0084497,1
0.01143,0.00608,-0.00625,1
0.00444455,0.00608,-0.00720686,1
0.00793727,0.00608,-0.00360343,1
0.01143,0.00304,-0.0021997,1
0.01143,0.00508,0,1
0.01143,0.00254,-0.0021997,1
0.0028575,0.00533,0,1
0.005715,0.00508,0,1
0.005715,0.00533,0,1
0.005715,0.00608,0,1
0.00444455,0.00608,-0.00720686,1
0.00222227,0.00608,-0.00360343,1
0.005715,0.00608,0,1
0.005715,0.00558,0,1
0.0085725,0.00583,0,1
0.01143,0,0,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,0.00254,-0.0021997,1
0.0024537,0.00508,0.0034984,1
0.005715,0.00508,0,1
0.0028575,0.00508,0,1
0.00816822,-0.00508,0.0034984,1
0.005715,-0.00508,0,1
0.0085725,-0.00508,0,1
0.01143,0.00608,-0.00625,1
0.01143,0.00608,0,1
0.01143,0.00304,-0.0021997,1
0.01143,0.00608,-0.00625,1
0.01143,0.00608,-0.0125,1
0.00793727,0.00608,-0.00985343,1
0.0028575,0.00583,0,1
-8.88178e-16,0.00558,0,1
0.0028575,0.00558,0,1
0.005715,0.00608,0,1
0.01143,0.00608,0,1
0.00793727,0.00608,-0.00360343,1
0.0085725,0.00533,0,1
0.01143,0.00558,0,1
0.0085725,0.00558,0,1
0.00444455,0.00608,-0.00720686,1
0.01143,0.00608,-0.00625,1
0.00793727,0.00608,-0.00985343,1
-8.88178e-16,0.00558,0,1
-1.05124e-15,0.00508,0,1
0.0028575,0.00533,0,1
0.00444455,0.00608,-0.00720686,1
0.005715,0.00608,0,1
0.00793727,0.00608,-0.00360343,1
0.01143,0.00608,-0.0125,1
0.01143,0.00608,-0.00625,1
0.01143,0.00304,-0.0084497,1
0.01143,0.00608,0,1
0.01143,0.00608,-0.00625,1
0.00793727,0.00608,-0.00360343,1
0.0085725,0.00533,0,1
0.005715,0.00508,0,1
0.0085725,0.00508,0,1
-7.25114e-16,0.00608,0,1
0.005715,0.00608,0,1
0.00222227,0.00608,-0.00360343,1
0.005715,0.00608,0,1
-7.25114e-16,0.00608,0,1
0.0028575,0.00583,0,1
0.0081687,0.00508,0.0034984,1
0.01143,0.00508,0.00625,1
0.01143,0.00508,0.003125,1
0.01143,0.00508,0.0125,1
0.01143,0,0.00625,1
0.01143,0.00508,0.00625,1
0.01143,-0.00254,0.003125,1
0.01143,-0.00508,0.00625,1
0.01143,-0.00508,0.003125,1
0.01143,-0.00508,0.0125,1
0.00490645,-0.00508,0.0069968,1
0.01143,-0.00508,0.00625,1
0.0085725,0.00508,0,1
0.0081687,0.00508,0.0034984,1
0.00979935,0.00508,0.0017492,1
0.00245322,-0.00508,0.0034984,1
-7.25114e-16,-0.00508,0,1
0.0028575,-0.00508,0,1
0.01143,0,0,1
0.01143,0.00508,0,1
0.01143,0.00254,0.003125,1
0.01143,-0.00254,-0.0021997,1
0.01143,0,0,1
0.01143,-0.00254,0,1
0.00816822,-0.00508,0.0034984,1
0.00490645,-0.00508,0.0069968,1
0.00531072,-0.00508,0.0034984,1
0.0049074,0.00508,0.0069968,1
0.01143,0.00508,0.00625,1
0.0081687,0.00508,0.0034984,1
0.005715,-0.00508,0,1
0.00816822,-0.00508,0.0034984,1
0.00531072,-0.00508,0.0034984,1
0.01143,-0.00508,0.003125,1
0.00816822,-0.00508,0.0034984,1
0.00979911,-0.00508,0.0017492,1
0.00490645,-0.00508,0.0069968,1
0.00245322,-0.00508,0.0034984,1
0.00531072,-0.00508,0.0034984,1
0.00979911,-0.00508,0.0017492,1
0.0085725,-0.00508,0,1
0.0100012,-0.00508,0,1
-0.00262269,0.00508,0.00864639,1
0.0049074,0.00508,0.0069968,1
-0.00131135,0.00508,0.0043232,1
0.01143,0.00254,0.003125,1
0.01143,0.00508,0,1
0.01143,0.00508,0.003125,1
0.01143,-0.00254,0.003125,1
0.01143,-0.00508,0,1
0.01143,-0.00254,0,1
0.01143,0.00304,-0.0021997,1
0.01143,0.00608,0,1
0.01143,0.00558,0,1
0.0028575,0.00533,0,1
-1.05124e-15,0.00508,0,1
0.0028575,0.00508,0,1
0.01143,0.00608,0,1
0.005715,0.00608,0,1
0.0085725,0.00583,0,1
0.01143,0.00508,0,1
0.01143,0,0,1
0.01143,0.00254,-0.0021997,1
0.0049074,0.00508,0.0069968,1
0.005715,0.00508,0,1
0.0024537,0.00508,0.0034984,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,0.00608,-0.00625,1
0.01143,0.00304,-0.0021997,1
-7.25114e-16,0.00608,0,1
-8.88178e-16,0.00558,0,1
0.0028575,0.00583,0,1
0.01143,0.00558,0,1
0.01143,0.00608,0,1
0.0085725,0.00583,0,1
0.0028575,0.00533,0,1
0.005715,0.00558,0,1
0.0028575,0.00558,0,1
0.0085725,0.00533,0,1
0.005715,0.00558,0,1
0.005715,0.00533,0,1
0.005715,0.00558,0,1
0.005715,0.00608,0,1
0.0028575,0.00583,0,1
0.01143,0.00508,0.003125,1
0.01143,0.00508,0,1
0.00979935,0.00508,0.0017492,1
0.01143,0,0.00625,1
0.01143,-0.00508,0.00625,1
0.01143,-0.00254,0.003125,1
0.005715,0.00508,0,1
0.0081687,0.00508,0.0034984,1
0.0085725,0.00508,0,1
0.005715,-0.00508,0,1
0.00245322,-0.00508,0.0034984,1
0.0028575,-0.00508,0,1
0.01143,0,0.00625,1
0.01143,0,0,1
0.01143,0.00254,0.003125,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,0,0,1
0.01143,-0.00254,-0.0021997,1
0.01143,-0.00508,0.00625,1
0.00816822,-0.00508,0.0034984,1
0.01143,-0.00508,0.003125,1
