"X","Y","Z","attribute"
-0.01143,-0.00508,0.0025,1
-0.01143,-0.00508,0.00125,1
-0.009525,-0.00533,1.64965e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.00762,-0.00533,1.64965e-19,1
-0.0101929,0.00508,0.00152127,1
-0.0089558,0.00508,0.00304254,1
-0.0082879,0.00508,0.00152127,1
-0.01143,0.00508,0.005,1
-0.0089558,0.00508,0.00304254,1
-0.01143,0.00508,0.0025,1
-0.01143,-0.00508,0.005,1
-0.01143,-0.00254,0.0025,1
-0.01143,-0.00508,0.0025,1
-0.001905,-0.00583,6.59859e-19,1
-0.00381,-0.00558,3.29929e-19,1
-0.00381,-0.00583,4.94894e-19,1
-0.00103335,-0.00508,0.00168933,1
-0.00206671,-0.00508,0.00337865,1
-0.00293835,-0.00508,0.00168933,1
-0.0085725,-0.00508,0,1
-0.00890645,-0.00508,0.000760634,1
-0.00921572,-0.00508,0.000380317,1
-0.0089558,-0.00508,0.00304254,1
-0.01143,-0.00508,0.0025,1
-0.0101929,-0.00508,0.00152127,1
-0.001905,-0.00508,0,1
-0.001905,-0.00533,3.29929e-19,1
-0.0009525,-0.005205,1.64965e-19,1
-0.000323411,-0.00608,-0.00675731,1
-0.00206671,-0.00608,-0.00337865,1
-0.0034025,-0.00608,-0.00642119,1
0.001905,-0.00508,0,1
0.00277665,-0.00508,0.00168933,1
0.00138832,-0.00508,0.000844663,1
-0.01143,-0.00533,0,1
-0.009525,-0.00533,1.64965e-19,1
-0.0104775,-0.005205,8.24823e-20,1
-0.0104775,-0.00508,0,1
-0.0104775,-0.005205,8.24823e-20,1
-0.0100013,-0.0051425,4.12412e-20,1
-0.0104775,0.00508,0,1
-0.0108114,0.00508,0.000760634,1
-0.0101682,0.00508,0.000380317,1
-0.01143,0.00508,0.00125,1
-0.0101929,0.00508,0.00152127,1
-0.0108114,0.00508,0.000760634,1
-0.01143,0.00254,0.0125,1
-0.01143,8.10983e-17,0.01,1
-0.01143,5.22585e-17,0.0125,1
-0.01143,8.10983e-17,0.01,1
-0.01143,1.38778e-16,0.005,1
-0.01143,-0.00254,0.0075,1
-0.00594808,0.00508,0.00987657,1
-0.00648159,0.00508,0.00608507,1
-0.0089558,0.00508,0.00804254,1
-0.000323411,-0.00508,0.00675731,1
0.00174329,-0.00508,0.00337865,1
0.0028256,-0.00508,0.00657949,1
-0.01143,0.00508,0.01,1
-0.01143,0.00508,0.005,1
-0.01143,0.00254,0.0075,1
-0.00648159,0.00508,0.00608507,1
-0.01143,0.00508,0.005,1
-0.0089558,0.00508,0.00804254,1
-0.01143,0.00254,0.0125,1
-0.01143,0.00508,0.01,1
-0.01143,0.00254,0.01,1
-0.01143,0.00508,0.01,1
-0.00594808,0.00508,0.00987657,1
-0.0089558,0.00508,0.00804254,1
-0.01143,1.38778e-16,0.005,1
-0.01143,8.10983e-17,0.01,1
-0.01143,0.00254,0.0075,1
-0.00541456,0.00508,0.0136681,1
-0.00594808,0.00508,0.00987657,1
-0.00842228,0.00508,0.011834,1
-0.005715,-0.00508,0,1
-0.005715,-0.00533,1.64965e-19,1
-0.0047625,-0.005205,8.24823e-20,1
-0.00293835,-0.00508,0.00168933,1
-0.0051458,-0.00508,0.00304254,1
-0.0044779,-0.00508,0.00152127,1
-0.00842228,-0.00508,0.011834,1
-0.00594808,-0.00508,0.00987657,1
-0.00568132,-0.00508,0.0117723,1
-0.001905,-0.00508,0,1
-0.00103335,-0.00508,0.00168933,1
-0.00242168,-0.00508,0.000844663,1
-0.005715,0.00508,0,1
-0.0063829,0.00508,0.00152127,1
-0.00509645,0.00508,0.000760634,1
-0.00648159,-0.00508,0.00608507,1
-0.0089558,-0.00508,0.00304254,1
-0.0051458,-0.00508,0.00304254,1
-0.0063829,0.00508,0.00152127,1
-0.0051458,0.00508,0.00304254,1
-0.0044779,0.00508,0.00152127,1
-0.0063829,-0.00508,0.00152127,1
-0.0089558,-0.00508,0.00304254,1
-0.0082879,-0.00508,0.00152127,1
-0.00381,-0.00533,1.64965e-19,1
-0.001905,-0.00533,3.29929e-19,1
-0.0028575,-0.005205,1.64965e-19,1
0.001905,-0.00533,3.29929e-19,1
0.00381,-0.00558,6.59859e-19,1
0.00381,-0.00533,3.29929e-19,1
-0.0034025,-0.00508,0.00642119,1
-0.00648159,-0.00508,0.00608507,1
-0.00427415,-0.00508,0.00473186,1
0.00489231,-0.00508,0.00320084,1
0.00597461,-0.00508,0.00640167,1
0.00385895,-0.00508,0.00489016,1
-0.005715,-0.00533,1.64965e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.005715,-0.00558,3.29929e-19,1
0.00174329,-0.00508,0.00337865,1
-0.00206671,-0.00508,0.00337865,1
-0.00103335,-0.00508,0.00168933,1
-0.001905,-0.00533,3.29929e-19,1
-8.88612e-16,-0.00558,6.59859e-19,1
-8.03827e-16,-0.00533,3.29929e-19,1
-0.0066675,-0.005205,8.24823e-20,1
-0.005715,-0.00508,0,1
-0.0066675,-0.00508,0,1
-0.000516676,-0.00508,0.000844663,1
-0.001905,-0.00508,0,1
-0.0009525,-0.00508,0,1
-0.00700145,0.00508,0.000760634,1
-0.005715,0.00508,0,1
-0.0066675,0.00508,0,1
-0.0089558,0.00508,0.00304254,1
-0.0051458,0.00508,0.00304254,1
-0.0063829,0.00508,0.00152127,1
-0.0044779,-0.00508,0.00152127,1
-0.0063829,-0.00508,0.00152127,1
-0.00509645,-0.00508,0.000760634,1
-0.00509645,-0.00508,0.000760634,1
-0.005715,-0.00508,0,1
-0.0047625,-0.00508,0,1
-0.0028575,-0.005205,1.64965e-19,1
-0.001905,-0.00508,0,1
-0.0028575,-0.00508,0,1
-0.01143,-0.00508,0.00125,1
-0.01143,-0.00381,0.00125,1
-0.01143,-0.004445,0.000625,1
-0.0104775,-0.00508,0,1
-0.0108114,-0.00508,0.000760634,1
-0.0111207,-0.00508,0.000380317,1
-0.01143,0.00254,0.0025,1
-0.01143,0.00508,0.0025,1
-0.01143,0.00381,0.00125,1
-0.0108114,-0.00508,0.000760634,1
-0.01143,-0.00508,0.00125,1
-0.01143,-0.00508,0.000625,1
-0.01143,-0.00558,0,1
-0.009525,-0.00533,1.64965e-19,1
-0.01143,-0.00533,0,1
-0.0104775,-0.005205,8.24823e-20,1
-0.009525,-0.00533,1.64965e-19,1
-0.009525,-0.005205,8.24823e-20,1
-0.0108114,0.00508,0.000760634,1
-0.0101929,0.00508,0.00152127,1
-0.00985895,0.00508,0.000760634,1
-0.01143,0.00508,0.0025,1
-0.0101929,0.00508,0.00152127,1
-0.01143,0.00508,0.00125,1
-0.01143,-0.00508,0.0025,1
-0.01143,-0.00381,0.00125,1
-0.01143,-0.00508,0.00125,1
-0.0101682,-0.00508,0.000380317,1
-0.0104775,-0.00508,0,1
-0.0100013,-0.00508,0,1
-0.0101929,-0.00508,0.00152127,1
-0.01143,-0.00508,0.00125,1
-0.0108114,-0.00508,0.000760634,1
-0.01143,0.004445,0.000625,1
-0.01143,0.00508,0.00125,1
-0.01143,0.00508,0.000625,1
-0.01143,-0.005205,0,1
-0.0104775,-0.005205,8.24823e-20,1
-0.0109538,-0.0051425,4.12412e-20,1
-0.0109538,-0.0051425,4.12412e-20,1
-0.0104775,-0.00508,0,1
-0.0109538,-0.00508,0,1
-0.0111207,0.00508,0.000380317,1
-0.0104775,0.00508,0,1
-0.0109538,0.00508,0,1
-0.01143,0.00508,0.000625,1
-0.0108114,0.00508,0.000760634,1
-0.0111207,0.00508,0.000380317,1
0.001905,-0.00508,0,1
0.001905,-0.00533,3.29929e-19,1
0.0028575,-0.005205,1.64965e-19,1
-0.0077187,-0.00608,-0.0045638,1
-0.0051458,-0.00608,-0.00304254,1
-0.0070508,-0.00608,-0.00304254,1
-0.005715,-0.00583,4.94894e-19,1
-0.00762,-0.00608,3.29929e-19,1
-0.005715,-0.00608,4.94894e-19,1
-0.0089558,0.00508,0.00304254,1
-0.0063829,0.00508,0.00152127,1
-0.0082879,0.00508,0.00152127,1
-0.0085725,0.00508,0,1
-0.00890645,0.00508,0.000760634,1
-0.00826322,0.00508,0.000380317,1
-0.00648159,-0.00608,-0.00608507,1
-0.00206671,-0.00608,-0.00337865,1
-0.0051458,-0.00608,-0.00304254,1
0.00435115,-0.00508,0.00160042,1
0.00277665,-0.00508,0.00168933,1
0.00329332,-0.00508,0.000844663,1
-0.00890645,0.00508,0.000760634,1
-0.0082879,0.00508,0.00152127,1
-0.00795395,0.00508,0.000760634,1
0.00277665,-0.00508,0.00168933,1
0.00174329,-0.00508,0.00337865,1
0.000871647,-0.00508,0.00168933,1
-8.88612e-16,-0.00558,6.59859e-19,1
0.00381,-0.00558,6.59859e-19,1
0.001905,-0.00533,3.29929e-19,1
0.0009525,-0.005205,1.64965e-19,1
0.001905,-0.00508,0,1
0.0009525,-0.00508,0,1
-0.0051458,-0.00608,-0.00304254,1
-0.00381,-0.00608,6.59859e-19,1
-0.0063829,-0.00608,-0.00152127,1
-0.00921572,0.00508,0.000380317,1
-0.0085725,0.00508,0,1
-0.00904875,0.00508,0,1
-0.0101929,0.00508,0.00152127,1
-0.0082879,0.00508,0.00152127,1
-0.00890645,0.00508,0.000760634,1
-0.0101929,-0.00608,-0.00152127,1
-0.00762,-0.00608,3.29929e-19,1
-0.009525,-0.00608,1.64965e-19,1
0.00329332,-0.00508,0.000844663,1
0.001905,-0.00508,0,1
0.0028575,-0.00508,0,1
-0.00762,-0.00558,3.29929e-19,1
-0.005715,-0.00533,1.64965e-19,1
-0.00762,-0.00533,1.64965e-19,1
-0.0089558,-0.00508,0.00304254,1
-0.0101929,-0.00508,0.00152127,1
-0.0082879,-0.00508,0.00152127,1
-0.0085725,-0.00508,0,1
-0.0085725,-0.005205,8.24823e-20,1
-0.00809625,-0.0051425,4.12412e-20,1
-0.0085725,-0.005205,8.24823e-20,1
-0.00762,-0.00533,1.64965e-19,1
-0.00762,-0.005205,8.24823e-20,1
-0.00890645,-0.00508,0.000760634,1
-0.0101929,-0.00508,0.00152127,1
-0.00985895,-0.00508,0.000760634,1
-0.00700145,-0.00508,0.000760634,1
-0.0082879,-0.00508,0.00152127,1
-0.00795395,-0.00508,0.000760634,1
0.00489231,-0.00508,0.00320084,1
0.00277665,-0.00508,0.00168933,1
0.00435115,-0.00508,0.00160042,1
-0.00904875,-0.0051425,4.12412e-20,1
-0.0085725,-0.00508,0,1
-0.00904875,-0.00508,0,1
-0.009525,-0.00533,1.64965e-19,1
-0.00762,-0.00533,1.64965e-19,1
-0.0085725,-0.005205,8.24823e-20,1
-0.00795395,-0.00508,0.000760634,1
-0.00890645,-0.00508,0.000760634,1
-0.00826322,-0.00508,0.000380317,1
-0.00826322,-0.00508,0.000380317,1
-0.0085725,-0.00508,0,1
-0.00809625,-0.00508,0,1
-0.0066675,-0.005205,8.24823e-20,1
-0.00762,-0.00508,0,1
-0.00762,-0.005205,8.24823e-20,1
-0.00648159,-0.00508,0.00608507,1
-0.0051458,-0.00508,0.00304254,1
-0.00427415,-0.00508,0.00473186,1
-0.00648159,-0.00508,0.00608507,1
-0.00594808,-0.00508,0.00987657,1
-0.0089558,-0.00508,0.00804254,1
-0.00700145,0.00508,0.000760634,1
-0.00762,0.00508,0,1
-0.00795395,0.00508,0.000760634,1
-0.0089558,-0.00508,0.00804254,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00508,0.0075,1
-0.01143,1.38778e-16,0.005,1
-0.01143,-0.00508,0.005,1
-0.01143,-0.00254,0.0075,1
-0.00700145,-0.00508,0.000760634,1
-0.00762,-0.00508,0,1
-0.0066675,-0.00508,0,1
-0.00381,-0.00533,1.64965e-19,1
-0.00381,-0.00508,0,1
-0.0047625,-0.005205,8.24823e-20,1
-0.00293835,-0.00508,0.00168933,1
-0.00381,-0.00508,0,1
-0.00242168,-0.00508,0.000844663,1
-0.01143,-0.00254,0.0075,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00254,0.01,1
-0.00293835,-0.00508,0.00168933,1
-0.00206671,-0.00508,0.00337865,1
-0.00360625,-0.00508,0.00321059,1
-0.0044779,0.00508,0.00152127,1
-0.00381,0.00508,0,1
-0.00509645,0.00508,0.000760634,1
-0.00381,-0.00558,3.29929e-19,1
-0.001905,-0.00533,3.29929e-19,1
-0.00381,-0.00533,1.64965e-19,1
-0.00206671,-0.00508,0.00337865,1
-0.0034025,-0.00508,0.00642119,1
-0.00427415,-0.00508,0.00473186,1
-0.005715,-0.00533,1.64965e-19,1
-0.005715,-0.00508,0,1
-0.0066675,-0.005205,8.24823e-20,1
-0.0063829,0.00508,0.00152127,1
-0.005715,0.00508,0,1
-0.00700145,0.00508,0.000760634,1
-0.0051458,-0.00508,0.00304254,1
-0.0063829,-0.00508,0.00152127,1
-0.0044779,-0.00508,0.00152127,1
-0.0063829,-0.00508,0.00152127,1
-0.0082879,-0.00508,0.00152127,1
-0.00700145,-0.00508,0.000760634,1
-0.005715,-0.00508,0,1
-0.00700145,-0.00508,0.000760634,1
-0.0066675,-0.00508,0,1
-0.0051458,-0.00508,0.00304254,1
-0.00293835,-0.00508,0.00168933,1
-0.00360625,-0.00508,0.00321059,1
-0.00206671,-0.00508,0.00337865,1
-0.00427415,-0.00508,0.00473186,1
-0.00360625,-0.00508,0.00321059,1
-0.00381,-0.00508,0,1
-0.00293835,-0.00508,0.00168933,1
-0.0044779,-0.00508,0.00152127,1
-0.00762,-0.00508,0,1
-0.0066675,-0.005205,8.24823e-20,1
-0.0066675,-0.00508,0,1
-0.00762,0.00508,0,1
-0.00700145,0.00508,0.000760634,1
-0.0066675,0.00508,0,1
-0.00381,-0.00608,6.59859e-19,1
-0.00206671,-0.00608,-0.00337865,1
-0.00103335,-0.00608,-0.00168933,1
0.00381,-0.00608,1.31972e-18,1
-8.88612e-16,-0.00558,6.59859e-19,1
-1.05753e-15,-0.00608,9.89788e-19,1
-8.88612e-16,-0.00558,6.59859e-19,1
0.001905,-0.00533,3.29929e-19,1
-8.03827e-16,-0.00533,3.29929e-19,1
0.00597461,-0.00508,0.00640167,1
0.0028256,-0.00508,0.00657949,1
0.00385895,-0.00508,0.00489016,1
-1.05753e-15,-0.00608,9.89788e-19,1
-0.00381,-0.00608,6.59859e-19,1
-0.00103335,-0.00608,-0.00168933,1
-0.005715,-0.00583,4.94894e-19,1
-0.00381,-0.00608,6.59859e-19,1
-0.00381,-0.00583,4.94894e-19,1
-0.0101929,0.00508,0.00152127,1
-0.00890645,0.00508,0.000760634,1
-0.00985895,0.00508,0.000760634,1
0.00174329,-0.00608,-0.00337865,1
-0.00206671,-0.00608,-0.00337865,1
0.000709942,-0.00608,-0.00506798,1
-8.88612e-16,-0.00558,6.59859e-19,1
-0.001905,-0.00533,3.29929e-19,1
-0.001905,-0.00558,4.94894e-19,1
0.00174329,-0.00508,0.00337865,1
0.00277665,-0.00508,0.00168933,1
0.0033178,-0.00508,0.00328974,1
-0.001905,-0.00583,6.59859e-19,1
-8.88612e-16,-0.00558,6.59859e-19,1
-0.001905,-0.00558,4.94894e-19,1
-0.0101682,0.00508,0.000380317,1
-0.009525,0.00508,0,1
-0.0100013,0.00508,0,1
-0.0047625,-0.005205,8.24823e-20,1
-0.00381,-0.00508,0,1
-0.0047625,-0.00508,0,1
-0.00242168,-0.00508,0.000844663,1
-0.00381,-0.00508,0,1
-0.0028575,-0.00508,0,1
-0.00509645,0.00508,0.000760634,1
-0.00381,0.00508,0,1
-0.0047625,0.00508,0,1
-0.00381,-0.00508,0,1
-0.00381,-0.00533,1.64965e-19,1
-0.0028575,-0.005205,1.64965e-19,1
0.00381,-0.00533,3.29929e-19,1
0.00381,-0.00508,0,1
0.0028575,-0.005205,1.64965e-19,1
0.00385895,-0.00508,0.00489016,1
0.00174329,-0.00508,0.00337865,1
0.0033178,-0.00508,0.00328974,1
-8.03827e-16,-0.00533,3.29929e-19,1
-7.19043e-16,-0.00508,0,1
-0.0009525,-0.005205,1.64965e-19,1
-0.00381,-0.00508,0,1
-0.0044779,-0.00508,0.00152127,1
-0.00509645,-0.00508,0.000760634,1
-0.0063829,-0.00508,0.00152127,1
-0.005715,-0.00508,0,1
-0.00509645,-0.00508,0.000760634,1
-0.001905,-0.00533,3.29929e-19,1
-0.001905,-0.00508,0,1
-0.0028575,-0.005205,1.64965e-19,1
-0.01143,-0.004445,0.000625,1
-0.01143,-0.00508,0,1
-0.01143,-0.00508,0.000625,1
-0.0111207,-0.00508,0.000380317,1
-0.01143,-0.00508,0,1
-0.0109538,-0.00508,0,1
-0.01143,-0.00508,0.000625,1
-0.01143,-0.00508,0,1
-0.0111207,-0.00508,0.000380317,1
-0.00985895,0.00508,0.000760634,1
-0.009525,0.00508,0,1
-0.0101682,0.00508,0.000380317,1
-0.01143,0.00381,0.00125,1
-0.01143,0.00508,0.00125,1
-0.01143,0.004445,0.000625,1
-0.01143,-0.00533,0,1
-0.0104775,-0.005205,8.24823e-20,1
-0.01143,-0.005205,0,1
-0.0104775,-0.005205,8.24823e-20,1
-0.0104775,-0.00508,0,1
-0.0109538,-0.0051425,4.12412e-20,1
-0.0108114,0.00508,0.000760634,1
-0.0104775,0.00508,0,1
-0.0111207,0.00508,0.000380317,1
-0.01143,0.00508,0.00125,1
-0.0108114,0.00508,0.000760634,1
-0.01143,0.00508,0.000625,1
0.0028575,-0.005205,1.64965e-19,1
0.00381,-0.00508,0,1
0.0028575,-0.00508,0,1
-0.005715,-0.00583,4.94894e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.00762,-0.00583,3.29929e-19,1
0.00329332,-0.00508,0.000844663,1
0.00381,-0.00508,0,1
0.00408058,-0.00508,0.000800209,1
0.00277665,-0.00508,0.00168933,1
0.001905,-0.00508,0,1
0.00329332,-0.00508,0.000844663,1
-0.005715,-0.00533,1.64965e-19,1
-0.00381,-0.00533,1.64965e-19,1
-0.0047625,-0.005205,8.24823e-20,1
-0.00103335,-0.00508,0.00168933,1
-0.00293835,-0.00508,0.00168933,1
-0.00242168,-0.00508,0.000844663,1
-0.0063829,0.00508,0.00152127,1
-0.0044779,0.00508,0.00152127,1
-0.00509645,0.00508,0.000760634,1
0.00174329,-0.00608,-0.00337865,1
-1.05753e-15,-0.00608,9.89788e-19,1
-0.00103335,-0.00608,-0.00168933,1
-0.00381,-0.00558,3.29929e-19,1
-0.005715,-0.00583,4.94894e-19,1
-0.00381,-0.00583,4.94894e-19,1
-0.00381,-0.00558,3.29929e-19,1
-0.001905,-0.00583,6.59859e-19,1
-0.001905,-0.00558,4.94894e-19,1
-0.0104775,0.00508,0,1
-0.0101682,0.00508,0.000380317,1
-0.0100013,0.00508,0,1
-0.005715,-0.00508,0,1
-0.0047625,-0.005205,8.24823e-20,1
-0.0047625,-0.00508,0,1
-0.001905,-0.00508,0,1
-0.00242168,-0.00508,0.000844663,1
-0.0028575,-0.00508,0,1
-0.005715,0.00508,0,1
-0.00509645,0.00508,0.000760634,1
-0.0047625,0.00508,0,1
0.001905,-0.00533,3.29929e-19,1
0.00381,-0.00533,3.29929e-19,1
0.0028575,-0.005205,1.64965e-19,1
0.00489231,-0.00508,0.00320084,1
0.00385895,-0.00508,0.00489016,1
0.0033178,-0.00508,0.00328974,1
-0.01143,-0.00508,0.00125,1
-0.01143,-0.004445,0.000625,1
-0.01143,-0.00508,0.000625,1
-0.0104775,-0.00508,0,1
-0.0111207,-0.00508,0.000380317,1
-0.0109538,-0.00508,0,1
-0.0108114,-0.00508,0.000760634,1
-0.01143,-0.00508,0.000625,1
-0.0111207,-0.00508,0.000380317,1
-0.0108114,0.00508,0.000760634,1
-0.00985895,0.00508,0.000760634,1
-0.0101682,0.00508,0.000380317,1
0.001905,-0.00508,0,1
0.0028575,-0.005205,1.64965e-19,1
0.0028575,-0.00508,0,1
0.00435115,-0.00508,0.00160042,1
0.00329332,-0.00508,0.000844663,1
0.00408058,-0.00508,0.000800209,1
-0.00381,-0.00608,6.59859e-19,1
-1.05753e-15,-0.00608,9.89788e-19,1
-0.001905,-0.00583,6.59859e-19,1
0.00381,-0.00608,1.31972e-18,1
-1.05753e-15,-0.00608,9.89788e-19,1
0.00277665,-0.00608,-0.00168933,1
-0.00381,-0.00608,6.59859e-19,1
-0.001905,-0.00583,6.59859e-19,1
-0.00381,-0.00583,4.94894e-19,1
-0.00381,-0.00508,0,1
-0.00509645,-0.00508,0.000760634,1
-0.0047625,-0.00508,0,1
-0.00381,-0.00508,0,1
-0.0028575,-0.005205,1.64965e-19,1
-0.0028575,-0.00508,0,1
-0.01143,0.00508,0,1
-0.01143,0.004445,0.000625,1
-0.01143,0.00508,0.000625,1
-0.01143,-0.00508,0,1
-0.01143,-0.005205,0,1
-0.0109538,-0.0051425,4.12412e-20,1
-0.01143,-0.00508,0,1
-0.0109538,-0.0051425,4.12412e-20,1
-0.0109538,-0.00508,0,1
-0.01143,0.00508,0,1
-0.0111207,0.00508,0.000380317,1
-0.0109538,0.00508,0,1
-0.01143,0.00508,0,1
-0.01143,0.00508,0.000625,1
-0.0111207,0.00508,0.000380317,1
0.00381,-0.00508,0,1
0.00329332,-0.00508,0.000844663,1
0.0028575,-0.00508,0,1
-0.01143,0.00508,0.01,1
-0.01143,0.00254,0.0075,1
-0.01143,0.00254,0.01,1
-0.01143,-0.00254,0.0125,1
-0.01143,2.34188e-17,0.015,1
-0.01143,5.22585e-17,0.0125,1
-0.01143,-0.00508,0.01,1
-0.0089558,-0.00508,0.00804254,1
-0.00868904,-0.00508,0.00993828,1
0.00174329,-0.00508,0.00337865,1
-0.00103335,-0.00508,0.00168933,1
0.000871647,-0.00508,0.00168933,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00254,0.0075,1
-0.01143,-0.00508,0.0075,1
-0.009525,-0.00533,1.64965e-19,1
-0.0085725,-0.005205,8.24823e-20,1
-0.009525,-0.005205,8.24823e-20,1
-0.009525,0.00508,0,1
-0.00985895,0.00508,0.000760634,1
-0.00921572,0.00508,0.000380317,1
-0.0101929,-0.00508,0.00152127,1
-0.0108114,-0.00508,0.000760634,1
-0.00985895,-0.00508,0.000760634,1
-0.0009525,-0.005205,1.64965e-19,1
-7.19043e-16,-0.00508,0,1
-0.0009525,-0.00508,0,1
-0.0100013,-0.0051425,4.12412e-20,1
-0.009525,-0.00508,0,1
-0.0100013,-0.00508,0,1
-0.01143,2.34188e-17,0.015,1
-0.01143,0.00254,0.0125,1
-0.01143,5.22585e-17,0.0125,1
-0.01143,8.10983e-17,0.01,1
-0.01143,0.00254,0.0125,1
-0.01143,0.00254,0.01,1
-0.00842228,-0.00508,0.011834,1
-0.01143,-0.00508,0.01,1
-0.00868904,-0.00508,0.00993828,1
-0.00103335,-0.00508,0.00168933,1
-0.001905,-0.00508,0,1
-0.000516676,-0.00508,0.000844663,1
-0.009525,-0.005205,8.24823e-20,1
-0.009525,-0.00508,0,1
-0.0100013,-0.0051425,4.12412e-20,1
-0.0108114,-0.00508,0.000760634,1
-0.0104775,-0.00508,0,1
-0.0101682,-0.00508,0.000380317,1
-0.00826322,0.00508,0.000380317,1
-0.00762,0.00508,0,1
-0.00809625,0.00508,0,1
-0.00795395,0.00508,0.000760634,1
-0.00762,0.00508,0,1
-0.00826322,0.00508,0.000380317,1
0.000871647,-0.00508,0.00168933,1
-7.19043e-16,-0.00508,0,1
0.00138832,-0.00508,0.000844663,1
-0.00890645,0.00508,0.000760634,1
-0.0085725,0.00508,0,1
-0.00921572,0.00508,0.000380317,1
-0.00985895,-0.00508,0.000760634,1
-0.009525,-0.00508,0,1
-0.00921572,-0.00508,0.000380317,1
-0.0082879,0.00508,0.00152127,1
-0.00700145,0.00508,0.000760634,1
-0.00795395,0.00508,0.000760634,1
-0.01143,-0.00508,0.005,1
-0.0089558,-0.00508,0.00804254,1
-0.01143,-0.00508,0.0075,1
-0.01143,8.10983e-17,0.01,1
-0.01143,-0.00254,0.0075,1
-0.01143,-0.00254,0.01,1
-0.001905,-0.00533,3.29929e-19,1
-8.03827e-16,-0.00533,3.29929e-19,1
-0.0009525,-0.005205,1.64965e-19,1
-0.01143,8.10983e-17,0.01,1
-0.01143,-0.00254,0.0125,1
-0.01143,5.22585e-17,0.0125,1
-0.001905,-0.00508,0,1
-0.0009525,-0.005205,1.64965e-19,1
-0.0009525,-0.00508,0,1
-0.0104775,-0.00508,0,1
-0.0100013,-0.0051425,4.12412e-20,1
-0.0100013,-0.00508,0,1
-0.00594808,-0.00508,0.00987657,1
-0.00842228,-0.00508,0.011834,1
-0.00868904,-0.00508,0.00993828,1
-0.0104775,-0.005205,8.24823e-20,1
-0.009525,-0.005205,8.24823e-20,1
-0.0100013,-0.0051425,4.12412e-20,1
-0.0085725,0.00508,0,1
-0.00826322,0.00508,0.000380317,1
-0.00809625,0.00508,0,1
-0.00890645,0.00508,0.000760634,1
-0.00795395,0.00508,0.000760634,1
-0.00826322,0.00508,0.000380317,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00254,0.0125,1
-0.01143,-0.00254,0.01,1
-7.19043e-16,-0.00508,0,1
0.000871647,-0.00508,0.00168933,1
-0.000516676,-0.00508,0.000844663,1
-0.009525,-0.00508,0,1
-0.00985895,-0.00508,0.000760634,1
-0.0101682,-0.00508,0.000380317,1
-0.00541456,-0.00508,0.0136681,1
-0.00842228,-0.00508,0.011834,1
-0.00568132,-0.00508,0.0117723,1
-7.19043e-16,-0.00508,0,1
-0.000516676,-0.00508,0.000844663,1
-0.0009525,-0.00508,0,1
-0.009525,-0.00508,0,1
-0.0101682,-0.00508,0.000380317,1
-0.0100013,-0.00508,0,1
-0.009525,0.00508,0,1
-0.00921572,0.00508,0.000380317,1
-0.00904875,0.00508,0,1
-7.19043e-16,-0.00508,0,1
-8.03827e-16,-0.00533,3.29929e-19,1
0.0009525,-0.005205,1.64965e-19,1
-0.0063829,-0.00608,-0.00152127,1
-0.00381,-0.00608,6.59859e-19,1
-0.005715,-0.00608,4.94894e-19,1
-0.009525,-0.00583,1.64965e-19,1
-0.01143,-0.00608,0,1
-0.009525,-0.00608,1.64965e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.005715,-0.00583,4.94894e-19,1
-0.005715,-0.00558,3.29929e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.009525,-0.00533,1.64965e-19,1
-0.009525,-0.00558,1.64965e-19,1
-0.009525,-0.00508,0,1
-0.009525,-0.005205,8.24823e-20,1
-0.00904875,-0.0051425,4.12412e-20,1
-0.009525,-0.00583,1.64965e-19,1
-0.00762,-0.00558,3.29929e-19,1
-0.009525,-0.00558,1.64965e-19,1
-0.00921572,-0.00508,0.000380317,1
-0.009525,-0.00508,0,1
-0.00904875,-0.00508,0,1
0.00138832,-0.00508,0.000844663,1
-7.19043e-16,-0.00508,0,1
0.0009525,-0.00508,0,1
-0.00381,-0.00558,3.29929e-19,1
-0.005715,-0.00533,1.64965e-19,1
-0.005715,-0.00558,3.29929e-19,1
-0.00648159,-0.00608,-0.00608507,1
-0.0051458,-0.00608,-0.00304254,1
-0.0077187,-0.00608,-0.0045638,1
-0.00381,-0.00608,6.59859e-19,1
-0.005715,-0.00583,4.94894e-19,1
-0.005715,-0.00608,4.94894e-19,1
0.001905,-0.00533,3.29929e-19,1
0.001905,-0.00508,0,1
0.0009525,-0.005205,1.64965e-19,1
-0.0063829,-0.00608,-0.00152127,1
-0.0089558,-0.00608,-0.00304254,1
-0.0070508,-0.00608,-0.00304254,1
-0.0101929,-0.00608,-0.00152127,1
-0.0089558,-0.00608,-0.00304254,1
-0.0082879,-0.00608,-0.00152127,1
-0.00809625,-0.0051425,4.12412e-20,1
-0.00762,-0.00508,0,1
-0.00809625,-0.00508,0,1
-0.00762,-0.005205,8.24823e-20,1
-0.00762,-0.00508,0,1
